year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,blh_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled,NO2_forecast_per_blh,O3_forecast_per_blh,blh_delta_1h,blh_rel_change,sin_hour,cos_hour,wind_speed,wind_dir_deg,wind_sector,SZA_deg,cosSZA,solar_elevation,sunset_flag,solar_declination_deg,hour_angle_deg,solar_time_hr,EoT_min
2021.0,9.0,19.0,10.0,147.81,43.66,29.23,7.73,3.86,-2.11,0.71,1307.23,2.810381862391633,0.4841428254601906,1.360626215480358,0.0333988407557654,0.1130710639512068,194.79,1.1751005221849968,0.4999999999999999,-0.8660254037844387,4.39905671707015,298.6624333268848,7.0,42.54555178812737,0.7367399902680478,47.45444821187263,0.0,0.6054424233262556,-33.45991176049037,9.769339215967308,7.1623129580384965
2021.0,9.0,19.0,11.0,141.35,42.22,29.8,7.57,3.82,-2.05,0.45,1480.87,2.7792193969798693,0.4681747615879352,1.3011603785816153,0.0285102483605931,0.0954505827989068,173.63999999999987,1.1328296223085284,0.258819045102521,-0.9659258262890682,4.335308524199864,298.2201962165906,7.0,33.17962272353168,0.836959001705699,56.82037727646832,0.0,0.6054424233262556,-18.45991176049037,10.769339215967308,7.1623129580384965
2021.0,9.0,19.0,12.0,134.89,40.78,29.98,7.42,3.78,-1.98,0.2,1412.6,2.7458561493124445,0.4522066977156797,1.2416945416828729,0.0288687322180856,0.0954905171382435,-68.26999999999998,0.9538980775503064,1.2246467991473532e-16,-1.0,4.267177052806692,297.64597536373867,7.0,28.29888625308495,0.8804865689305026,61.70111374691505,0.0,0.6054424233262556,-3.459911760490373,11.769339215967308,7.1623129580384965
2021.0,9.0,19.0,13.0,136.78,34.63,29.6,7.62,3.62,-1.79,-0.24,927.84,3.2788032445680977,0.3840097582612553,1.2590924413328146,0.0373232051612291,0.1474174993344764,-484.7599999999999,0.6568309097898133,-0.2588190451025208,-0.9659258262890684,4.038378387422357,296.3112509344917,7.0,30.19070893185196,0.8643563601687941,59.80929106814804,0.0,0.6054424233262556,11.540088239509627,12.769339215967308,7.1623129580384965
2021.0,9.0,19.0,14.0,138.67,28.48,29.95,7.81,3.47,-1.61,-0.68,1162.4,4.041920609193292,0.3158128188068307,1.2764903409827564,0.0245010112689166,0.1192961809220742,234.5600000000001,1.2528008570433944,-0.4999999999999997,-0.8660254037844388,3.825310444918164,294.89021318654875,7.0,37.84553885703792,0.7896676224912537,52.15446114296208,0.0,0.6054424233262556,26.54008823950963,13.769339215967308,7.1623129580384965
2021.0,9.0,19.0,15.0,140.55,22.33,29.33,8.01,3.32,-1.42,-1.12,1580.79,5.225012998509158,0.2476158793524062,1.293796188253598,0.0141258395322341,0.0889111843374614,418.3899999999999,1.3599351686724288,-0.7071067811865471,-0.7071067811865479,3.610927858598119,293.1569208631672,7.0,48.58484348043703,0.6615102699416305,41.41515651956297,0.0,0.6054424233262556,41.54008823950963,14.769339215967308,7.1623129580384965
2021.0,9.0,19.0,16.0,143.85,20.13,28.1,8.26,3.36,-1.28,-0.98,1139.38,5.932139286006189,0.2232202262142381,1.3241734733566706,0.0176674878728011,0.1262527635619691,-441.4099999999999,0.7207657432260179,-0.8660254037844385,-0.5000000000000004,3.595552808679077,290.85445803957833,6.0,60.75021192557926,0.4886180143061431,29.249788074420746,0.0,0.6054424233262556,56.54008823950963,15.769339215967308,7.1623129580384965
2021.0,9.0,19.0,17.0,147.15,17.93,28.7,8.52,3.4,-1.14,-0.85,987.27,6.812793496815375,0.19882457307607,1.3545507584597434,0.0181611735784804,0.1490472220899834,-152.11000000000013,0.8664968083547118,-0.9659258262890684,-0.2588190451025206,3.586028443835882,288.53599947566715,6.0,73.57421346103023,0.2827731770883882,16.42578653896976,0.0,0.6054424233262556,71.5400882395096,16.769339215967307,7.1623129580384965
2021.0,9.0,19.0,18.0,150.46,15.73,28.17,8.77,3.44,-1.0,-0.72,1392.67,7.940312285571648,0.1744289199379019,1.3850200959419163,0.0112948427877079,0.1080370022783557,405.4000000000001,1.410625856527742,-1.0,-1.8369701987210292e-16,3.582401429209184,286.20902492780795,6.0,86.67476391578583,0.0580037437700777,3.3252360842141684,0.0,0.6054424233262556,86.5400882395096,17.769339215967307,7.1623129580384965
2021.0,9.0,19.0,19.0,149.34,15.19,29.21,8.58,3.75,-1.44,-0.95,1162.4,8.161380414400865,0.1684408959858061,1.3747102294826916,0.0130677795356335,0.1284754572647477,-230.27,0.8346551339117423,-0.9659258262890684,0.2588190451025203,4.016976474912443,291.00678943077185,6.0,99.80948468290153,-0.1703726202171966,-9.809484682901529,1.0,0.6054424233262556,101.5400882395096,18.769339215967307,7.1623129580384965
2021.0,9.0,19.0,20.0,148.22,14.64,30.03,8.38,4.07,-1.89,-1.18,1373.51,8.404482564033897,0.1623419827012641,1.364400363023467,0.0106588152552109,0.1079132238474974,211.1099999999999,1.1816146063191617,-0.8660254037844386,0.5000000000000001,4.4874268796271215,294.9089047915943,7.0,112.75506248561592,-0.3867924430774876,-22.755062485615923,1.0,0.6054424233262556,116.5400882395096,19.769339215967307,7.1623129580384965
2021.0,9.0,19.0,21.0,147.1,14.09,29.74,8.18,4.38,-2.33,-1.41,1314.5,8.666563589791581,0.156243069416722,1.3540904965642422,0.0107188963720834,0.1119055824225314,-59.00999999999999,0.9570363833999146,-0.7071067811865477,0.7071067811865474,4.961179295288571,298.0113460987785,7.0,125.20524179379711,-0.5765070715335348,-35.20524179379713,1.0,0.6054424233262556,131.5400882395096,20.769339215967307,7.1623129580384965
2021.0,9.0,19.0,22.0,149.67,18.7,28.24,8.31,4.34,-1.88,-1.58,1450.89,6.644134270150195,0.2073630516744289,1.3777479579929988,0.0128886318820641,0.1031573012721148,136.3900000000001,1.1037572432428733,-0.5000000000000004,0.8660254037844384,4.729693436154187,293.4212825941575,7.0,136.6010920948625,-0.7265877671743046,-46.60109209486251,1.0,0.6054424233262556,146.5400882395096,21.769339215967307,7.1623129580384965
2021.0,9.0,19.0,23.0,152.23,23.32,28.4,8.44,4.29,-1.42,-1.75,1373.42,5.418972531728416,0.2585939232645819,1.4013133670426552,0.0169794986388004,0.1108400119118609,-77.47000000000003,0.9466045347307276,-0.2588190451025215,0.965925826289068,4.518904734556815,288.3146639481725,6.0,145.77210072533134,-0.8268067786119562,-55.77210072533134,1.0,0.6054424233262556,161.5400882395096,22.769339215967307,7.1623129580384965
2021.0,9.0,23.0,0.0,187.87,23.52,18.74,7.67,2.94,-1.3,-0.97,373.24,1.249359537856628,0.94,1.1743979655852304,0.0630155851045303,0.5033477029586783,-1000.18,0.2717593512841292,0.0,1.0,3.2145917314645103,293.8539058205924,7.0,152.1410101287583,-0.8841003299506759,-62.141010128758296,1.0,-1.0088713639562412,176.90399683516534,23.793599789011022,8.617947340661356
2021.0,9.0,23.0,1.0,199.51,23.16,19.72,7.63,2.94,-1.36,-0.76,745.71,1.3473903488539527,0.9256122448979592,1.2471610055565514,0.0310576081082349,0.2675433244246095,372.47,1.9979316313052429,0.2588190451025207,0.9659258262890684,3.239320916488516,294.8245547691833,7.0,150.05691916804477,-0.8665216898087813,-60.05691916804477,1.0,-1.0088713639562412,-168.09600316483466,0.7935997890110226,8.617947340661356
2021.0,9.0,23.0,2.0,211.15,22.79,18.68,7.59,2.94,-1.41,-0.55,589.51,1.4491524628577093,0.9108248299319728,1.3199240455278725,0.0386591598799683,0.3581782188966788,-156.20000000000005,0.7905341345373744,0.4999999999999999,0.8660254037844387,3.260628773718345,295.62199594460697,7.0,142.22921626710144,-0.7904674432338621,-52.22921626710144,1.0,-1.0088713639562412,-153.09600316483466,1.793599789011023,8.617947340661356
2021.0,9.0,23.0,3.0,222.79,22.43,17.16,7.55,2.94,-1.47,-0.34,1001.65,1.553580418082784,0.896437074829932,1.3926870854991935,0.0223930291089411,0.2224227799902361,412.14,1.6991201181996605,0.7071067811865476,0.7071067811865476,3.2870199269246907,296.565051177078,7.0,131.38538926635786,-0.661120561444414,-41.38538926635786,1.0,-1.0088713639562412,-138.09600316483466,2.7935997890110227,8.617947340661356
2021.0,9.0,23.0,4.0,205.49,19.22,16.06,6.97,2.86,-1.7,-0.34,915.55,1.6722631797862442,0.7681462585034012,1.284542704785804,0.0209928229011819,0.2244440779377664,-86.10000000000002,0.9140409184436497,0.8660254037844386,0.5000000000000001,3.3271008400708264,300.7274866155997,7.0,119.16299814353968,-0.4872958206785588,-29.16299814353964,1.0,-1.0088713639562412,-123.09600316483468,3.793599789011023,8.617947340661356
2021.0,9.0,23.0,5.0,188.19,16.01,16.08,6.38,2.77,-1.93,-0.34,965.15,1.838537654802396,0.6398554421768708,1.1763983240724143,0.0165880779277025,0.1949850334300021,49.60000000000002,1.0541739346033154,0.9659258262890684,0.2588190451025207,3.3760627956245126,304.8668900855302,7.0,106.31029058090266,-0.2808390897605233,-16.31029058090266,1.0,-1.0088713639562412,-108.09600316483466,4.793599789011023,8.617947340661356
2021.0,9.0,23.0,6.0,170.88,12.8,16.12,5.8,2.69,-2.16,-0.34,905.73,2.088086975092768,0.5115646258503401,1.0681914321563004,0.0141322313137123,0.1886652880380598,-59.41999999999996,0.938433467923672,1.0,6.123233995736766e-17,3.4498840560227526,308.76355785461664,7.0,93.19991671811913,-0.0558200537164925,-3.199916718119127,1.0,-1.0088713639562412,-93.09600316483466,5.793599789011023,8.617947340661356
2021.0,9.0,23.0,7.0,177.75,14.59,16.78,5.65,1.99,-1.76,-0.62,851.9,1.9055556487704604,0.5831037414965986,1.1111366284280335,0.0171264031853466,0.2086510052224378,-53.83000000000004,0.94056623876184,0.9659258262890684,-0.2588190451025206,2.656633207652121,311.49025541016147,7.0,80.07106252151745,0.1724266120086726,9.928937478482553,0.0,-1.0088713639562412,-78.09600316483466,6.793599789011023,8.617947340661356
2021.0,9.0,23.0,8.0,184.62,16.37,18.3,5.5,1.3,-1.36,-0.91,724.4,1.7639951466056565,0.6542431972789116,1.154081824699767,0.0225979809525387,0.2548588419949724,-127.5,0.8503335481470264,0.8660254037844387,-0.4999999999999998,1.881382470419027,316.2921668862499,7.0,67.14836117045269,0.3883462743412517,22.851638829547312,0.0,-1.0088713639562412,-63.096003164834656,7.793599789011023,8.617947340661356
2021.0,9.0,23.0,9.0,191.48,18.16,19.62,5.35,0.6,-0.96,-1.19,1058.26,1.6492059512232642,0.72578231292517,1.1969645097687758,0.0171602279588872,0.1809383507471219,333.86,1.4608759513032148,0.7071067811865476,-0.7071067811865475,1.1320777358467924,327.9946167919165,7.0,54.74444486587859,0.5772243651173922,35.25555513412141,0.0,-1.0088713639562412,-48.09600316483467,8.793599789011022,8.617947340661356
2021.0,9.0,23.0,10.0,202.04,18.34,20.0,5.15,-0.52,-0.13,-0.9,991.27,1.723079625581475,0.7329761904761904,1.2629763398458504,0.0185014995899204,0.2038191372490469,-66.99000000000001,0.936697090793292,0.4999999999999999,-0.8660254037844387,0.5360037313302959,75.96375653207355,2.0,43.432138430032346,0.726189154586504,46.56786156996765,0.0,-1.0088713639562412,-33.09600316483467,9.793599789011022,8.617947340661356
2021.0,9.0,23.0,11.0,212.6,18.52,20.84,4.95,-1.65,0.7,-0.61,1190.3,1.7955173105893112,0.7401700680272109,1.3289881699229251,0.0155590896756366,0.178610284289436,199.03,1.2007816227852928,0.258819045102521,-0.9659258262890682,1.792344832893492,112.98871680208066,3.0,34.40249063342542,0.825088938522221,55.59750936657458,0.0,-1.0088713639562412,-18.096003164834663,10.793599789011022,8.617947340661356
2021.0,9.0,23.0,12.0,223.16,18.7,22.3,4.76,-2.77,1.53,-0.32,996.14,1.8665604733189207,0.7473639455782313,1.395,0.0187724428569851,0.2240245105863527,-194.16,0.8368807553719606,1.2246467991473532e-16,-1.0,3.164458879492669,118.9139149293793,3.0,29.86698312966099,0.8671838600889449,60.133016870339006,0.0,-1.0088713639562412,-3.0960031648346664,11.793599789011022,8.617947340661356
2021.0,9.0,23.0,13.0,206.55,16.52,20.35,5.06,-2.38,1.57,-0.3,908.13,1.9556110160668323,0.6602380952380952,1.2911688922746014,0.0181912080966292,0.2274451593437511,-88.00999999999999,0.911648049824272,-0.2588190451025208,-0.9659258262890684,2.8511927328751385,123.41139375307024,3.0,31.83124313871937,0.8496052199470504,58.16875686128064,0.0,-1.0088713639562412,11.903996835165334,12.793599789011022,8.617947340661356
2021.0,9.0,23.0,14.0,189.94,14.34,21.09,5.36,-1.99,1.62,-0.27,923.72,2.071736898171848,0.5731122448979592,1.1873377845492024,0.0155241680117697,0.2056248585882533,15.590000000000032,1.017166025606438,-0.4999999999999997,-0.8660254037844388,2.566028059082753,129.1480136711549,3.0,39.32615709330628,0.7735509733721312,50.67384290669372,0.0,-1.0088713639562412,26.903996835165334,13.793599789011022,8.617947340661356
2021.0,9.0,23.0,15.0,173.33,12.16,19.89,5.66,-1.59,1.66,-0.25,907.61,2.229500020900044,0.4859863945578231,1.0835066768238035,0.0133978102953798,0.1909738863896537,-16.110000000000014,0.982558586412997,-0.7071067811865471,-0.7071067811865479,2.298630026776819,136.23387216700007,3.0,49.89397280953204,0.6442040915826831,40.10602719046796,0.0,-1.0088713639562412,41.90399683516533,14.793599789011022,8.617947340661356
2021.0,9.0,23.0,16.0,170.79,12.27,18.86,5.25,-1.75,2.0,-0.62,631.18,2.177134171992185,0.4903826530612244,1.06762883133178,0.0194397486616358,0.2705879929845797,-276.43000000000006,0.6954300906445602,-0.8660254037844385,-0.5000000000000004,2.6575364531836625,138.81407483429035,3.0,61.94107616691054,0.4703793508168279,28.05892383308946,0.0,-1.0088713639562412,56.90399683516533,15.793599789011022,8.617947340661356
2021.0,9.0,23.0,17.0,168.24,12.37,20.87,4.83,-1.9,2.33,-0.99,563.13,2.127290882493936,0.4943792517006802,1.051688474637032,0.0219664696136422,0.2987581930314616,-68.04999999999995,0.8921846506786485,-0.9659258262890684,-0.2588190451025206,3.0064763428305903,140.80445461604188,3.0,74.69705547032471,0.2639226198987926,15.302944529675289,0.0,-1.0088713639562412,71.90399683516533,16.793599789011022,8.617947340661356
2021.0,9.0,23.0,18.0,165.7,12.48,14.88,4.42,-2.05,2.67,-1.36,276.37,2.076707071526408,0.4987755102040816,1.035810629145008,0.0451566915486791,0.5995563933987286,-286.76,0.4907739051836962,-1.0,-1.8369701987210292e-16,3.366214491086389,142.4832969078226,3.0,87.7704261899838,0.0389035838547617,2.229573810016205,0.0,-1.0088713639562412,86.90399683516533,17.793599789011022,8.617947340661356
2021.0,9.0,23.0,19.0,167.23,12.5,15.69,4.38,-1.53,1.95,-1.02,521.72,2.0925290477588825,0.4995748299319728,1.0453748431618568,0.0239591659143488,0.3205353052685247,245.35,1.887752332914814,-0.9659258262890684,0.2588190451025203,2.478588307888182,141.88172363063694,3.0,100.91444969855525,-0.1893430818704035,-10.914449698555243,1.0,-1.0088713639562412,101.90399683516532,18.793599789011022,8.617947340661356
2021.0,9.0,23.0,20.0,168.76,12.51,20.47,4.34,-1.0,1.24,-0.68,986.13,2.109985766692448,0.4999744897959183,1.0549390571787058,0.0126859413201694,0.171133449815491,464.41,1.8901481826493471,-0.8660254037844386,0.5000000000000001,1.5929846201391902,141.11550356628538,3.0,113.90759309032563,-0.4052627442029823,-23.907593090325648,1.0,-1.0088713639562412,116.90399683516532,19.793599789011022,8.617947340661356
2021.0,9.0,23.0,21.0,170.28,12.53,20.62,4.3,-0.48,0.52,-0.33,768.13,2.125591913452936,0.5007738095238095,1.0644407599928305,0.0163123217263721,0.2216809372359662,-218.0,0.778933022083273,-0.7071067811865477,0.7071067811865474,0.7076722405181654,137.29061004263855,3.0,126.4514083803681,-0.5941408349791234,-36.45140838036809,1.0,-1.0088713639562412,131.90399683516534,20.793599789011022,8.617947340661356
2021.0,9.0,23.0,22.0,169.83,12.35,21.85,4.46,0.54,0.07,-0.6,722.57,2.150873013874387,0.493579931972789,1.0616277558702276,0.017091746001431,0.2350357265929576,-45.559999999999945,0.9406858986292704,-0.5000000000000004,0.8660254037844384,0.5445181356024793,262.6139568487328,6.0,137.99664343487197,-0.743105624448235,-47.99664343487197,1.0,-1.0088713639562412,146.90399683516534,21.793599789011022,8.617947340661356
2021.0,9.0,23.0,23.0,169.38,12.18,22.64,4.63,1.56,-0.38,-0.87,854.45,2.1751146771044385,0.4867857142857143,1.058814751747625,0.0142547670960651,0.198232549321143,131.88,1.1825135523014347,-0.2588190451025215,0.965925826289068,1.6056151469141042,283.6900496174655,6.0,147.35249561646532,-0.842005408383952,-57.35249561646532,1.0,-1.0088713639562412,161.90399683516534,22.793599789011022,8.617947340661356
2021.0,9.0,25.0,0.0,167.71,13.11,29.47,4.98,1.51,0.48,-1.33,2324.23,4.109571081170954,0.2422528012581088,0.9955551063829788,0.0056405753128669,0.0721571995210458,1469.78,2.7201442797773074,0.0,1.0,1.584455742518547,252.365538923341,6.0,152.96050369921744,-0.8906933584803213,-62.96050369921744,1.0,-1.8147129380246856,177.0811436019988,23.805409573466587,9.326534407995286
2021.0,9.0,25.0,1.0,170.77,12.98,27.96,4.8,0.82,0.74,-1.57,1527.08,4.2264634279083815,0.239850599567525,1.0137197872340429,0.008499876561885,0.1118277288500086,-797.1500000000001,0.6570259152382013,0.2588190451025207,0.9659258262890684,1.104536101718726,227.9356734464212,5.0,150.7405550903414,-0.8724154485619392,-60.74055509034139,1.0,-1.8147129380246856,-167.91885639800117,0.8054095734665881,9.326534407995286
2021.0,9.0,25.0,2.0,173.83,12.85,29.71,4.63,0.13,1.0,-1.82,1988.03,4.345720911622598,0.2374483978769412,1.0318844680851065,0.0064636819043566,0.0874382743528647,460.9500000000001,1.3018497381605822,0.4999999999999999,0.8660254037844387,1.0084145972763383,187.40691212849524,4.0,142.7233690215246,-0.7957205769707729,-52.72336902152461,1.0,-1.8147129380246856,-152.9188563980012,1.805409573466588,9.326534407995286
2021.0,9.0,25.0,3.0,176.89,12.72,29.59,4.46,-0.56,1.26,-2.06,2013.09,4.467416048305816,0.2350461961863574,1.0500491489361703,0.0063186413331538,0.0878698479105018,25.059999999999945,1.0126049342288928,0.7071067811865476,0.7071067811865476,1.3788400922514548,156.03751102542185,3.0,131.74644484316028,-0.665835372461492,-41.74644484316028,1.0,-1.8147129380246856,-137.91885639800117,2.8054095734665885,9.326534407995286
2021.0,9.0,25.0,4.0,186.41,13.46,29.51,4.71,-1.63,2.36,-1.5,1348.56,4.449020183034823,0.2487202673481423,1.1065614893617022,0.0099810093870429,0.1382288231678062,-664.53,0.6698952009621025,0.8660254037844386,0.5000000000000001,2.868187581034406,145.3680170931289,3.0,119.44654258001498,-0.4916112970759551,-29.446542580014977,1.0,-1.8147129380246856,-122.91885639800115,3.805409573466589,9.326534407995286
2021.0,9.0,25.0,5.0,195.92,14.2,28.88,4.97,-2.7,3.45,-0.93,2475.54,4.43231540241904,0.2623943385099272,1.1630144680851062,0.0057361199026798,0.0791422965727491,1126.98,1.8356900429420693,0.9659258262890684,0.2588190451025207,4.38092455995307,141.95295746817396,3.0,106.55415235573396,-0.2849214336327887,-16.554152355733947,1.0,-1.8147129380246856,-107.91885639800118,4.805409573466588,9.326534407995286
2021.0,9.0,25.0,6.0,205.44,14.94,28.32,5.23,-3.76,4.55,-0.37,2106.17,4.4174804714557645,0.2760684096717122,1.2195268085106383,0.0070934411308483,0.097541937478011,-369.3699999999999,0.850791806720228,1.0,6.123233995736766e-17,5.902550296270248,140.43057069663803,3.0,93.43128068879908,-0.0598513547544948,-3.431280688799092,1.0,-1.8147129380246856,-92.91885639800118,5.805409573466588,9.326534407995286
2021.0,9.0,25.0,7.0,215.29,16.25,28.49,5.71,-3.23,2.68,-0.38,2128.26,4.256089203886201,0.3002752113229801,1.277998085106383,0.0076353417179565,0.1011577057513152,22.090000000000146,1.010487752418963,0.9659258262890684,-0.2588190451025206,4.1970584937548825,129.6832190950268,3.0,80.31328716868737,0.1682607856292619,9.686712831312631,0.0,-1.8147129380246856,-77.91885639800118,6.805409573466588,9.326534407995286
2021.0,9.0,25.0,8.0,225.15,17.55,27.99,6.18,-2.69,0.8,-0.4,2304.13,4.121307883831877,0.3242972282288185,1.336528723404255,0.0076167544293271,0.0977157982770944,175.8699999999999,1.0826350715443265,0.8660254037844387,-0.4999999999999998,2.806439024814186,106.56236037954602,2.0,67.42642327018056,0.3838695221244646,22.57357672981944,0.0,-1.8147129380246856,-62.91885639800118,7.805409573466588,9.326534407995286
