year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled
2021.0,11.0,5.0,11.0,163.91,7.42,22.13,8.42,3.22,0.66,-1.9,24.267561514265616,0.14375558867362148,3.4885975911565748
2021.0,11.0,5.0,12.0,155.91,7.16,21.36,8.68,3.45,0.99,-2.06,23.921342178186006,0.1387183308494784,3.3183286586371885
2021.0,11.0,5.0,13.0,150.23,6.25,21.98,8.19,3.63,1.14,-2.4,26.405916403741443,0.12108792846497766,3.197437716548424
2021.0,11.0,5.0,14.0,144.55,5.33,21.03,7.7,3.81,1.29,-2.74,29.79308537541394,0.10326378539493294,3.0765467744596604
2021.0,11.0,5.0,15.0,138.87,4.42,21.03,7.22,4.0,1.44,-3.09,34.51522909016483,0.08563338301043219,2.955655832370896
2021.0,11.0,5.0,16.0,153.19,4.55,22.15,6.9,3.23,0.41,-3.01,36.98653213323044,0.08815201192250373,3.260437221580597
2021.0,11.0,5.0,17.0,167.51,4.68,20.89,6.58,2.45,-0.62,-2.94,39.3205405627924,0.09067064083457527,3.565218610790298
2021.0,11.0,5.0,18.0,181.83,4.82,20.35,6.27,1.68,-1.66,-2.86,41.44222789658474,0.09338301043219077,3.87
2021.0,11.0,5.0,19.0,173.84,9.92,20.24,7.0,1.57,-0.87,-2.08,19.251414076819497,0.19219076005961253,3.699943903646263
2021.0,11.0,5.0,20.0,165.84,15.02,22.9,7.74,1.46,-0.08,-1.3,12.129529374301619,0.2909985096870343,3.5296749711268767
2021.0,11.0,5.0,21.0,157.84,20.13,22.48,8.48,1.35,0.71,-0.51,8.613861637455104,0.39,3.3594060386074904
2021.0,11.0,5.0,22.0,162.41,18.87,22.06,8.53,1.32,-0.13,-1.62,9.455085498322392,0.3655886736214606,3.4566721663091897
2021.0,11.0,5.0,23.0,166.98,17.61,22.11,8.57,1.3,-0.98,-2.74,10.416688923606808,0.34117734724292104,3.553938294010889
2019.0,8.0,11.0,0.0,0.16,92.91,14.87,10.81,-0.83,0.97,0.9,,,0.015483870967741935
2019.0,8.0,11.0,1.0,0.22,88.51,14.51,10.75,-0.13,0.18,1.39,,,0.02129032258064516
2019.0,8.0,11.0,2.0,0.28,84.12,14.89,10.7,0.57,-0.62,1.87,,,0.02709677419354839
2019.0,8.0,11.0,3.0,0.33,79.73,17.19,10.64,1.27,-1.42,2.36,,,0.03193548387096774
2019.0,8.0,11.0,4.0,0.22,82.81,17.14,10.62,1.45,-0.64,1.89,,,0.02129032258064516
2019.0,8.0,11.0,5.0,0.11,85.9,20.54,10.6,1.64,0.13,1.43,,,0.01064516129032258
2019.0,8.0,11.0,6.0,0.0,88.98,18.62,10.58,1.82,0.91,0.96,,,0.0
2019.0,8.0,11.0,7.0,0.93,85.23,20.81,11.07,1.18,1.37,1.43,,,0.09
2019.0,8.0,11.0,8.0,1.85,81.48,19.33,11.56,0.54,1.82,1.9,,,0.17903225806451614
2019.0,8.0,11.0,9.0,2.78,77.72,21.07,12.04,-0.09,2.28,2.37,,,0.26903225806451614
2019.0,8.0,11.0,10.0,2.75,72.99,18.59,11.71,-1.38,2.54,2.15,,,0.2661290322580645
2019.0,8.0,11.0,11.0,2.71,68.26,20.01,11.37,-2.67,2.81,1.92,,,0.262258064516129
2019.0,8.0,11.0,12.0,2.68,63.52,17.33,11.03,-3.96,3.07,1.7,,,0.2593548387096774
2019.0,8.0,11.0,13.0,6.74,57.65,18.63,11.6,-3.9,3.3,2.54,,,0.6522580645161291
2019.0,8.0,11.0,14.0,10.8,51.78,16.54,12.17,-3.84,3.53,3.38,,,1.0451612903225806
2019.0,8.0,11.0,15.0,14.86,45.91,18.37,12.75,-3.78,3.76,4.22,,,1.4380645161290322
2019.0,8.0,11.0,16.0,10.21,53.57,19.14,12.31,-3.3,2.65,3.85,,,0.9880645161290323
2019.0,8.0,11.0,17.0,5.56,61.23,19.47,11.88,-2.81,1.54,3.48,,,0.5380645161290323
2019.0,8.0,11.0,18.0,0.91,68.89,17.52,11.45,-2.33,0.42,3.11,,,0.08806451612903225
2019.0,8.0,11.0,19.0,4.94,66.15,18.79,11.11,-1.62,0.25,2.97,,,0.4780645161290323
2019.0,8.0,11.0,20.0,8.98,63.41,18.76,10.77,-0.9,0.07,2.82,,,0.8690322580645161
2019.0,8.0,11.0,21.0,13.02,60.67,21.51,10.43,-0.19,-0.1,2.68,,,1.2599999999999998
2019.0,8.0,11.0,22.0,14.57,62.46,18.77,10.1,-0.69,-0.1,2.61,,,1.4100000000000001
2019.0,8.0,11.0,23.0,16.12,64.24,19.37,9.78,-1.2,-0.11,2.54,,,1.56
2022.0,9.0,28.0,0.0,60.13,34.96,30.06,7.19,0.79,-1.57,2.16,3.7018158110627972,0.1609793351302785,0.5959158480396418
2022.0,9.0,28.0,1.0,71.64,31.97,32.57,7.15,-0.27,-0.9,2.55,4.8228967782143375,0.14721136567834678,0.7099852212466313
2022.0,9.0,28.0,2.0,83.16,28.98,32.07,7.11,-1.32,-0.24,2.95,6.176054584497253,0.13344339622641507,0.8241536990350342
2022.0,9.0,28.0,3.0,94.68,25.99,30.97,7.08,-2.37,0.43,3.34,7.8405584347036745,0.11967542677448334,0.9383221768234373
2022.0,9.0,28.0,4.0,94.99,25.11,30.15,6.86,-1.97,0.41,3.24,8.141908194593524,0.11562331536388139,0.9413944188472572
2022.0,9.0,28.0,5.0,95.31,24.22,29.69,6.65,-1.57,0.4,3.15,8.46953090127991,0.1115251572327044,0.9445657654524905
2022.0,9.0,28.0,6.0,95.62,23.34,29.94,6.44,-1.17,0.38,3.06,8.817448135273965,0.10747304582210242,0.9476380074763104
2022.0,9.0,28.0,7.0,75.82,40.26,30.2,6.31,-1.7,-0.13,3.28,4.053265346355273,0.1853840970350404,0.7514109362774927
2022.0,9.0,28.0,8.0,56.02,57.18,31.7,6.17,-2.23,-0.64,3.51,2.108598919398956,0.2632951482479784,0.5551838650786751
2022.0,9.0,28.0,9.0,36.22,74.11,32.46,6.04,-2.76,-1.15,3.73,1.051881116963989,0.3412522461814914,0.35895679387985735
2022.0,9.0,28.0,10.0,40.59,78.89,32.54,6.15,-2.35,-0.22,2.96,1.1073683875993618,0.36326257861635214,0.4022654959575763
2022.0,9.0,28.0,11.0,44.96,83.67,33.3,6.26,-1.95,0.72,2.18,1.1565157716890888,0.38527291105121286,0.44557419803529513
2022.0,9.0,28.0,12.0,49.33,88.45,33.01,6.37,-1.54,1.65,1.4,1.2003511264752793,0.40728324348607364,0.48888290011301394
2022.0,9.0,28.0,13.0,71.23,74.82,32.08,8.73,-0.58,0.81,1.54,2.0489920182652517,0.344521563342318,0.7059219334086759
2022.0,9.0,28.0,14.0,93.13,61.19,35.45,11.08,0.38,-0.02,1.69,3.275700416350283,0.2817598831985624,0.9229609667043379
2022.0,9.0,28.0,15.0,115.03,47.56,32.62,13.43,1.34,-0.86,1.83,5.205522164557221,0.21899820305480683,1.14
2022.0,9.0,28.0,16.0,105.01,49.16,32.65,14.38,0.53,-0.42,2.13,4.597416079257372,0.22636567834681037,1.0406972094236284
2022.0,9.0,28.0,17.0,94.98,50.76,34.33,15.33,-0.27,0.01,2.44,4.027222067608005,0.23373315363881395,0.9412953142658437
2022.0,9.0,28.0,18.0,84.96,52.36,33.43,16.28,-1.08,0.44,2.74,3.4922867162286706,0.2411006289308176,0.8419925236894722
2022.0,9.0,28.0,19.0,82.11,58.16,35.0,16.68,-1.79,0.85,2.16,3.0385520519310885,0.2678077268643306,0.8137477179866122
2022.0,9.0,28.0,20.0,79.26,63.96,30.46,17.09,-2.5,1.26,1.58,2.6671082273122413,0.29451482479784363,0.785502912283752
2022.0,9.0,28.0,21.0,76.41,69.76,32.82,17.49,-3.22,1.67,1.01,2.3574297175669408,0.3212219227313567,0.7572581065808919
2022.0,9.0,28.0,22.0,79.43,79.4,31.07,17.31,-2.63,0.93,1.92,2.1530746431326206,0.36561096136567833,0.7871876901677822
2022.0,9.0,28.0,23.0,82.46,89.04,26.14,17.13,-2.03,0.19,2.83,1.9932106788685027,0.41,0.8172163783360861
2021.0,12.0,26.0,0.0,129.56,1.61,26.56,7.06,1.36,-2.05,-2.29,1.8475991229951847,0.6440000000000001,1.1898538352088992
2021.0,12.0,26.0,1.0,131.82,1.58,27.22,6.96,1.86,-2.35,-2.08,1.9155209423183657,0.6320000000000001,1.2106092355452074
2021.0,12.0,26.0,2.0,134.09,1.54,28.15,6.87,2.35,-2.65,-1.87,1.9991176524936707,0.6160000000000001,1.2314564739361014
2021.0,12.0,26.0,3.0,136.35,1.51,28.3,6.78,2.84,-2.95,-1.66,2.0731984673384263,0.604,1.2522118742724095
2021.0,12.0,26.0,4.0,138.28,1.5,29.05,6.91,2.69,-2.36,-1.38,2.116561031345664,0.6000000000000001,1.2699366188073986
2021.0,12.0,26.0,5.0,140.21,1.48,29.82,7.04,2.54,-1.77,-1.1,2.1751036542945736,0.5920000000000001,1.2876613633423877
2021.0,12.0,26.0,6.0,142.15,1.47,28.11,7.18,2.39,-1.18,-0.81,2.220200588319663,0.5880000000000001,1.305477945931962
2021.0,12.0,26.0,7.0,140.5,1.44,30.87,6.83,1.85,-1.05,-0.98,2.2401469911898704,0.5760000000000001,1.2903246669253654
2021.0,12.0,26.0,8.0,138.86,1.41,31.62,6.47,1.31,-0.92,-1.15,2.2611050105910535,0.564,1.275263225973354
2021.0,12.0,26.0,9.0,137.21,1.39,28.15,6.12,0.77,-0.79,-1.31,2.2663847967028006,0.556,1.2601099469667572
2021.0,12.0,26.0,10.0,140.8,1.43,30.64,6.14,1.96,-1.14,-1.46,2.2606290359491754,0.5720000000000001,1.2930798085629285
2021.0,12.0,26.0,11.0,144.39,1.48,32.02,6.15,3.14,-1.49,-1.6,2.2399487671606404,0.5920000000000001,1.3260496701590994
2021.0,12.0,26.0,12.0,147.98,1.52,33.65,6.16,4.32,-1.84,-1.75,2.2352294930185375,0.6080000000000001,1.359019531755271
2021.0,12.0,26.0,13.0,150.2,1.56,34.25,6.01,4.41,-2.29,-1.79,2.210589070309675,0.6240000000000001,1.3794075798732375
2021.0,12.0,26.0,14.0,152.41,1.59,33.45,5.87,4.5,-2.74,-1.84,2.200792122541853,0.6360000000000001,1.3997037899366187
2021.0,12.0,26.0,15.0,154.62,1.63,32.81,5.72,4.58,-3.19,-1.88,2.1779141104294477,0.652,1.42
2021.0,12.0,26.0,16.0,148.76,1.64,31.66,5.85,4.23,-2.63,-1.76,2.082595884166059,0.656,1.3661829000129346
2021.0,12.0,26.0,17.0,142.89,1.64,29.68,5.99,3.87,-2.08,-1.63,2.000417624956226,0.656,1.3122739619712842
2021.0,12.0,26.0,18.0,137.02,1.65,31.22,6.12,3.51,-1.52,-1.51,1.9066136726206575,0.66,1.258365023929634
2021.0,12.0,26.0,19.0,134.76,1.6,32.84,6.17,3.01,-0.97,-1.17,1.9337650368645705,0.6400000000000001,1.2376096235933254
2021.0,12.0,26.0,20.0,132.5,1.54,32.95,6.22,2.52,-0.41,-0.84,1.9754127000925596,0.6160000000000001,1.216854223257017
2021.0,12.0,26.0,21.0,130.24,1.49,31.13,6.26,2.03,0.14,-0.5,2.0068772196656184,0.5960000000000001,1.1960988229207088
2021.0,12.0,26.0,22.0,134.88,1.53,32.75,6.45,2.68,-0.61,-1.04,2.024038693216259,0.6120000000000001,1.2387116802483507
2021.0,12.0,26.0,23.0,139.53,1.57,32.85,6.63,3.33,-1.37,-1.58,2.0404719357174805,0.6280000000000001,1.281416375630578
2021.0,9.0,2.0,0.0,149.87,5.68,34.48,9.67,0.39,-0.15,0.41,19.276185119429037,0.10810699588477364,2.0838904653802497
2021.0,9.0,2.0,1.0,154.08,6.04,34.22,9.86,0.66,-0.16,-0.16,18.636486882655074,0.1149588477366255,2.142429057888763
2021.0,9.0,2.0,2.0,158.28,6.4,34.91,10.06,0.93,-0.16,-0.72,18.067613200601283,0.12181069958847736,2.2008286038592506
2021.0,9.0,2.0,3.0,162.49,6.76,34.22,10.26,1.21,-0.17,-1.28,17.560410322001175,0.1286625514403292,2.259367196367764
2021.0,9.0,2.0,4.0,162.44,7.58,32.1,10.68,1.26,-0.31,-1.1,15.655916342399383,0.14426954732510286,2.258671963677639
2021.0,9.0,2.0,5.0,162.4,8.4,31.44,11.1,1.32,-0.44,-0.92,14.124121851704144,0.15987654320987654,2.258115777525539
2021.0,9.0,2.0,6.0,162.36,9.22,29.81,11.52,1.38,-0.57,-0.74,12.864794060004593,0.1754835390946502,2.2575595913734396
2021.0,9.0,2.0,7.0,178.72,12.27,31.5,11.95,1.9,-1.05,-1.01,10.641021234872966,0.2335339506172839,2.4850397275822926
2021.0,9.0,2.0,8.0,195.08,15.31,32.18,12.39,2.43,-1.52,-1.29,9.308769423288062,0.2913940329218107,2.7125198637911465
2021.0,9.0,2.0,9.0,211.44,18.36,31.54,12.83,2.95,-2.0,-1.56,8.413354531001591,0.3494444444444444,2.94
2021.0,9.0,2.0,10.0,184.75,20.0,31.54,13.75,3.61,-2.1,-1.71,6.748529772678467,0.38065843621399176,2.5688847900113507
2021.0,9.0,2.0,11.0,158.05,21.63,32.1,14.67,4.27,-2.21,-1.85,5.33817365407681,0.41168209876543205,2.1976305334846766
2021.0,9.0,2.0,12.0,131.35,23.27,32.04,15.6,4.92,-2.31,-1.99,4.123712798530014,0.4428960905349794,1.8263762769580023
2021.0,9.0,2.0,13.0,106.79,28.48,31.17,15.54,4.42,-1.98,-1.36,2.7393360843849632,0.5420576131687243,1.4848779795686722
2021.0,9.0,2.0,14.0,82.23,33.68,30.55,15.49,3.91,-1.65,-0.72,1.7836634959849782,0.641028806584362,1.1433796821793416
2021.0,9.0,2.0,15.0,57.67,38.88,29.91,15.44,3.4,-1.31,-0.09,1.0836234929594748,0.74,0.8018813847900114
2021.0,9.0,2.0,16.0,86.22,28.98,29.81,14.91,1.92,-0.78,-0.56,2.173523570453936,0.5515740740740741,1.1988592508513054
2021.0,9.0,2.0,17.0,114.77,19.09,30.03,14.38,0.44,-0.24,-1.03,4.392150064811197,0.36333847736625513,1.5958371169125993
2021.0,9.0,2.0,18.0,143.31,9.19,28.82,13.85,-1.04,0.29,-1.49,11.392412494283825,0.1749125514403292,1.9926759364358686
2021.0,9.0,2.0,19.0,147.31,8.87,31.51,12.69,-0.81,0.41,-1.56,12.132863915413468,0.16882201646090533,2.048294551645857
2021.0,9.0,2.0,20.0,151.31,8.55,32.45,11.54,-0.58,0.54,-1.62,12.928740939996093,0.16273148148148148,2.1039131668558455
2021.0,9.0,2.0,21.0,155.3,8.23,33.2,10.39,-0.35,0.66,-1.68,13.785621089179541,0.1566409465020576,2.1593927355278093
2021.0,9.0,2.0,22.0,148.26,7.62,32.65,9.67,-0.72,0.31,-1.52,14.214243183095686,0.14503086419753086,2.061503972758229
2021.0,9.0,2.0,23.0,141.21,7.01,27.88,8.96,-1.09,-0.03,-1.36,14.716419253375541,0.1334207818930041,1.9634761634506244
2024.0,4.0,25.0,0.0,26.52,58.89,7.14,8.36,-3.44,0.66,-0.15,2.071946379731698,0.424912559618442,0.8803960396039602
2024.0,4.0,25.0,1.0,17.78,66.51,7.21,8.26,-1.96,0.02,-0.12,1.229961041103078,0.47989360401125114,0.5902504368083866
2024.0,4.0,25.0,2.0,9.03,74.14,6.85,8.17,-0.48,-0.62,-0.09,0.5603788236792797,0.5349468020056255,0.299772859638905
2024.0,4.0,25.0,3.0,0.29,81.77,5.99,8.08,1.0,-1.26,-0.06,0.016317384480222692,0.59,0.009627256843331388
2024.0,4.0,25.0,4.0,23.09,58.62,6.4,7.19,1.57,-1.33,0.3,1.8122773616986632,0.42296441237617705,0.7665288293535235
2024.0,4.0,25.0,5.0,45.88,35.48,8.1,6.3,2.14,-1.39,0.66,5.949580494900044,0.2560009783539195,1.5230984274898076
2024.0,4.0,25.0,6.0,68.68,12.33,8.59,5.41,2.71,-1.46,1.01,25.62794342034723,0.08896539073009661,2.28
2024.0,4.0,25.0,7.0,57.69,18.22,12.9,4.99,2.43,-1.36,1.19,14.56795908153207,0.13146386205209734,1.9151601630751307
2024.0,4.0,25.0,8.0,46.69,24.1,14.55,4.56,2.16,-1.25,1.36,8.913604861435575,0.1738901797725327,1.5499883517763537
2024.0,4.0,25.0,9.0,35.7,29.99,12.05,4.14,1.89,-1.15,1.53,5.4769439564264895,0.21638865109453342,1.185148514851485
2024.0,4.0,25.0,10.0,34.65,31.81,9.22,4.28,1.89,-1.19,1.3,5.011712119160274,0.2295206065794301,1.1502912055911472
2024.0,4.0,25.0,11.0,33.59,33.64,9.16,4.41,1.88,-1.24,1.07,4.594101259518321,0.24272471566589215,1.1151019219569014
2024.0,4.0,25.0,12.0,32.54,35.46,10.17,4.55,1.88,-1.28,0.84,4.222069363436385,0.2558566711507888,1.0802446126965635
2024.0,4.0,25.0,13.0,26.49,44.61,9.76,4.46,2.0,-1.44,0.79,2.7320980522248357,0.321877216583099,0.8794001164822363
2024.0,4.0,25.0,14.0,20.44,53.77,15.26,4.36,2.11,-1.6,0.73,1.7489903029950833,0.38796991561697447,0.678555620267909
2024.0,4.0,25.0,15.0,14.39,62.92,15.13,4.27,2.23,-1.76,0.68,1.052249254201229,0.4539904610492846,0.47771112405358174
2024.0,4.0,25.0,16.0,20.5,61.41,13.78,4.44,2.0,-1.71,0.82,1.5358942350976255,0.44309526721291426,0.6805474665113569
2024.0,4.0,25.0,17.0,26.6,59.9,12.98,4.6,1.76,-1.67,0.95,2.0431552167412206,0.4322000733765439,0.8830518345952241
2024.0,4.0,25.0,18.0,32.71,58.39,12.09,4.77,1.53,-1.62,1.08,2.5774403046035785,0.4213048795401737,1.0858881770529993
2024.0,4.0,25.0,19.0,42.6,47.05,11.99,5.59,1.31,-2.11,0.64,4.1657817972939055,0.3394826953650483,1.4142108328479905
2024.0,4.0,25.0,20.0,52.49,35.71,12.32,6.4,1.08,-2.6,0.19,6.762904725274534,0.25766051118992295,1.7425334886429817
2024.0,4.0,25.0,21.0,62.39,24.37,12.54,7.22,0.85,-3.09,-0.25,11.778934399424653,0.17583832701479762,2.071188118811881
2024.0,4.0,25.0,22.0,41.67,35.19,15.3,7.03,0.68,-2.69,0.0,5.448171628034537,0.25390852390852386,1.3833372160745485
2024.0,4.0,25.0,23.0,20.96,46.02,16.71,6.84,0.52,-2.29,0.25,2.095517107010902,0.3320508744038156,0.695818287711124
2022.0,2.0,12.0,0.0,154.28,5.35,37.91,6.43,-0.62,-0.21,0.95,1.498145067327578,1.2890398550724638,1.9311687004654676
2022.0,2.0,12.0,1.0,153.59,5.17,37.48,5.61,-0.45,-0.18,0.54,1.5433712922747511,1.2456702898550727,1.9225317650018872
2022.0,2.0,12.0,2.0,152.91,4.99,39.88,4.79,-0.27,-0.14,0.13,1.5919644422511998,1.2023007246376813,1.9140200025160399
2022.0,2.0,12.0,3.0,152.22,4.8,41.29,3.97,-0.1,-0.1,-0.28,1.6475116745190437,1.156521739130435,1.9053830670524596
2022.0,2.0,12.0,4.0,151.78,5.04,40.93,4.15,0.33,-0.67,0.16,1.5645232899656543,1.2143478260869567,1.8998754560322055
2022.0,2.0,12.0,5.0,151.33,5.28,42.73,4.33,0.75,-1.23,0.59,1.4889809110316818,1.2721739130434786,1.8942426720342185
2022.0,2.0,12.0,6.0,150.88,5.52,40.08,4.51,1.17,-1.8,1.03,1.4200074346137075,1.33,1.8886098880362312
2022.0,2.0,12.0,7.0,153.58,5.42,39.04,4.91,1.01,-1.63,0.94,1.4720867280710999,1.3059057971014494,1.9224065920241542
2022.0,2.0,12.0,8.0,156.28,5.33,39.74,5.3,0.86,-1.46,0.84,1.5232606178654888,1.2842210144927537,1.956203296012077
2022.0,2.0,12.0,9.0,158.98,5.23,40.38,5.7,0.7,-1.29,0.75,1.5792061415489007,1.260126811594203,1.99
2022.0,2.0,12.0,10.0,156.86,5.23,42.3,5.47,0.12,-1.07,0.92,1.5581474107646283,1.260126811594203,1.963463328720594
2022.0,2.0,12.0,11.0,154.74,5.22,35.08,5.24,-0.46,-0.86,1.1,1.54003329430982,1.2577173913043478,1.9369266574411879
2022.0,2.0,12.0,12.0,152.63,5.22,38.56,5.01,-1.03,-0.65,1.27,1.519033745059505,1.2577173913043478,1.9105151591395144
2022.0,2.0,12.0,13.0,151.34,5.14,33.72,5.46,-0.19,-1.11,1.08,1.5296378842728373,1.2384420289855074,1.8943678450119514
2022.0,2.0,12.0,14.0,150.05,5.07,29.57,5.91,0.66,-1.57,0.88,1.5375387181684717,1.221576086956522,1.8782205308843882
2022.0,2.0,12.0,15.0,148.77,5.0,33.87,6.36,1.5,-2.03,0.69,1.5457646783962042,1.2047101449275364,1.862198389734558
2022.0,2.0,12.0,16.0,136.04,4.85,35.64,6.26,1.72,-2.02,0.13,1.45721255774339,1.1685688405797103,1.7028531890803875
2022.0,2.0,12.0,17.0,123.32,4.7,38.29,6.16,1.94,-2.01,-0.43,1.363118709158503,1.1324275362318843,1.54363316140395
2022.0,2.0,12.0,18.0,110.59,4.55,39.84,6.05,2.15,-2.0,-0.99,1.2627066914548104,1.096286231884058,1.38428796074978
2022.0,2.0,12.0,19.0,122.88,4.51,40.2,6.14,2.24,-2.13,-0.15,1.4154765580444462,1.0866485507246377,1.538125550383696
2022.0,2.0,12.0,20.0,135.16,4.46,40.97,6.22,2.32,-2.26,0.69,1.5743864557234117,1.0746014492753624,1.6918379670398793
2022.0,2.0,12.0,21.0,147.45,4.42,38.79,6.3,2.4,-2.39,1.52,1.7330876523048602,1.064963768115942,1.8456755566737955
2022.0,2.0,12.0,22.0,146.76,4.19,39.6,6.21,2.21,-2.31,1.17,1.8196660844977093,1.0095471014492756,1.837038621210215
2022.0,2.0,12.0,23.0,146.06,3.97,39.59,6.11,2.01,-2.23,0.82,1.9113437909290232,0.956539855072464,1.8282765127689018
2021.0,12.0,27.0,0.0,144.17,1.61,34.2,6.82,3.98,-2.12,-2.12,2.0610972108934043,0.6275000000000001,1.2933384998356112
2021.0,12.0,27.0,1.0,167.09,2.14,34.72,6.54,3.58,-1.98,-2.09,1.797157496694803,0.8340683229813666,1.4989521394016252
2021.0,12.0,27.0,2.0,190.0,2.68,35.67,6.26,3.18,-1.84,-2.06,1.631805002211041,1.0445341614906833,1.7044760697008126
2021.0,12.0,27.0,3.0,212.91,3.22,35.87,5.98,2.78,-1.7,-2.03,1.5219123505976093,1.2550000000000001,1.91
2021.0,12.0,27.0,4.0,192.17,2.69,36.09,5.47,3.31,-1.64,-2.04,1.6443064611557832,1.0484316770186335,1.7239429806021322
2021.0,12.0,27.0,5.0,171.43,2.16,35.23,4.96,3.83,-1.58,-2.05,1.826764348191579,0.8418633540372672,1.5378859612042648
2021.0,12.0,27.0,6.0,150.69,1.63,33.09,4.44,4.36,-1.53,-2.06,2.127875830477647,0.6352950310559006,1.351828941806397
2021.0,12.0,27.0,7.0,150.23,1.61,33.63,4.34,3.43,-1.01,-2.03,2.1477327737567875,0.6275000000000001,1.3477023155323844
2021.0,12.0,27.0,8.0,149.77,1.59,32.77,4.24,2.51,-0.49,-2.01,2.1680892627788007,0.6197049689440994,1.3435756892583721
2021.0,12.0,27.0,9.0,149.31,1.56,33.31,4.14,1.58,0.03,-1.98,2.202996211466768,0.6080124223602484,1.3394490629843596
2021.0,12.0,27.0,10.0,160.21,1.75,35.0,4.67,2.57,-0.73,-2.05,2.107177037002523,0.6820652173913043,1.4372321638250904
2021.0,12.0,27.0,11.0,171.12,1.93,36.18,5.2,3.56,-1.5,-2.11,2.0407646165857294,0.75222049689441,1.5351049739326474
2021.0,12.0,27.0,12.0,182.03,2.12,34.04,5.73,4.55,-2.26,-2.18,1.9763167949370286,0.826273291925466,1.6329777840402047
2021.0,12.0,27.0,13.0,178.89,2.14,34.82,5.45,4.56,-3.04,-2.07,1.9240738798475867,0.8340683229813666,1.604809074256728
2021.0,12.0,27.0,14.0,175.76,2.16,35.37,5.17,4.57,-3.82,-1.96,1.8729049865143315,0.8418633540372672,1.5767300737400778
2021.0,12.0,27.0,15.0,172.62,2.19,35.04,4.89,4.58,-4.6,-1.85,1.8142471545562977,0.853555900621118,1.5485613639566014
2021.0,12.0,27.0,16.0,170.52,2.1,35.55,4.67,4.21,-3.98,-1.74,1.868983565058726,0.8184782608695653,1.5297224179230662
2021.0,12.0,27.0,17.0,168.41,2.01,36.73,4.45,3.84,-3.36,-1.64,1.9285072310341158,0.7834006211180123,1.5107937626227044
2021.0,12.0,27.0,18.0,166.3,1.92,38.22,4.23,3.47,-2.73,-1.54,1.993611240694698,0.7483229813664596,1.4918651073223428
2021.0,12.0,27.0,19.0,162.64,1.91,36.13,4.78,3.59,-2.44,-1.05,1.9599430468441388,0.7444254658385093,1.4590315156638953
2021.0,12.0,27.0,20.0,158.98,1.91,35.76,5.33,3.71,-2.15,-0.57,1.915837097806697,0.7444254658385093,1.426197924005448
2021.0,12.0,27.0,21.0,155.32,1.9,35.91,5.87,3.83,-1.85,-0.09,1.881582365341725,0.740527950310559,1.3933643323470009
2021.0,12.0,27.0,22.0,153.65,1.87,34.4,6.21,3.97,-1.86,-0.69,1.8912128551096734,0.7288354037267082,1.3783828847869992
2021.0,12.0,27.0,23.0,151.97,1.85,31.21,6.55,4.11,-1.87,-1.3,1.8907564397681704,0.7210403726708076,1.363311727960171
2020.0,1.0,11.0,0.0,36.53,16.77,20.58,19.74,-0.56,-1.81,0.28,8.132299741602067,0.15495893223819301,1.2601724845995892
2020.0,1.0,11.0,1.0,35.06,18.05,20.98,20.06,-0.16,-1.84,0.17,7.251560480147739,0.16678644763860367,1.2094620123203286
2020.0,1.0,11.0,2.0,33.59,19.34,21.3,20.39,0.24,-1.88,0.05,6.484108927955879,0.17870636550308006,1.158751540041068
2020.0,1.0,11.0,3.0,32.13,20.62,22.64,20.72,0.64,-1.92,-0.07,5.817264791464598,0.19053388090349074,1.1083860369609855
2020.0,1.0,11.0,4.0,32.93,19.07,21.02,20.73,0.37,-1.98,0.56,6.4467051214822595,0.17621149897330593,1.1359835728952772
2020.0,1.0,11.0,5.0,33.73,17.52,21.43,20.75,0.1,-2.03,1.2,7.187519025875191,0.16188911704312112,1.1635811088295687
2020.0,1.0,11.0,6.0,34.53,15.96,22.2,20.77,-0.18,-2.09,1.83,8.07719298245614,0.14747433264887064,1.1911786447638604
2020.0,1.0,11.0,7.0,37.77,14.44,22.27,20.61,0.33,-1.87,1.99,9.76509695290859,0.13342915811088293,1.3029486652977413
2020.0,1.0,11.0,8.0,41.02,12.91,21.77,20.46,0.84,-1.64,2.15,11.862225664859283,0.11929158110882956,1.415063655030801
2020.0,1.0,11.0,9.0,44.27,11.38,22.68,20.3,1.34,-1.42,2.31,14.523257176332747,0.10515400410677618,1.5271786447638602
2020.0,1.0,11.0,10.0,45.75,11.32,22.96,20.49,1.21,-1.48,2.18,15.08833922261484,0.10459958932238193,1.5782340862422997
2020.0,1.0,11.0,11.0,47.22,11.26,23.92,20.67,1.07,-1.53,2.04,15.656127886323267,0.10404517453798767,1.6289445585215603
2020.0,1.0,11.0,12.0,48.7,11.19,25.23,20.86,0.94,-1.59,1.9,16.24784033363122,0.1033983572895277,1.68
2020.0,1.0,11.0,13.0,44.92,12.46,25.27,20.88,1.01,-1.74,1.96,13.459176029962547,0.11513347022587268,1.5496016427104722
2020.0,1.0,11.0,14.0,41.13,13.72,26.4,20.91,1.08,-1.9,2.01,11.191836734693878,0.12677618069815194,1.4188583162217658
2020.0,1.0,11.0,15.0,37.34,14.99,25.86,20.93,1.15,-2.06,2.07,9.299710918390039,0.1385112936344969,1.2881149897330595
2020.0,1.0,11.0,16.0,36.41,17.56,26.58,21.14,1.33,-1.36,1.84,7.740926347760062,0.16225872689938395,1.2560328542094454
