year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,O3_target,NO2_target,NO2_satellite_filled,HCHO_satellite_filled
2022.0,7.0,29.0,0.0,91.11,95.83,24.04,7.19,0.95,-1.52,0.44,1.1183997933127419,8.95,15.53,0.53,0.5927518904557532
2022.0,7.0,29.0,1.0,91.41,86.09,26.26,7.04,0.81,-1.56,0.46,1.249031872605384,8.07,16.05,0.476131691537097,0.5947036582873493
2022.0,7.0,29.0,2.0,91.72,76.34,22.45,6.88,0.67,-1.59,0.48,1.4133327092308474,5.97,21.48,0.4222080768026714,0.5967204850466653
2022.0,7.0,29.0,3.0,92.03,66.59,23.43,6.72,0.53,-1.63,0.5,1.6257468708930511,3.73,27.92,0.3682844620682459,0.5987373118059813
2022.0,7.0,29.0,4.0,84.67,67.74,23.56,6.46,0.54,-1.56,0.58,1.4703370034824672,4.6,31.38,0.37464468329333195,0.5508539410041556
2022.0,7.0,29.0,5.0,77.31,68.89,25.42,6.19,0.54,-1.49,0.66,1.3201157366676783,5.42,39.77,0.38100490451841806,0.5029705702023299
2022.0,7.0,29.0,6.0,69.95,70.03,26.73,5.93,0.54,-1.42,0.74,1.174995253208202,14.47,26.72,0.3873098194719817,0.4550871994005041
2022.0,7.0,29.0,7.0,83.86,72.52,29.04,6.22,-0.19,-0.94,0.57,1.3602839764674728,22.02,26.9,0.4010810810810811,0.5455841678588459
2022.0,7.0,29.0,8.0,97.77,75.01,29.83,6.51,-0.92,-0.47,0.4,1.5332711687064642,24.95,29.33,0.41485234269018056,0.6360811363171878
2022.0,7.0,29.0,9.0,111.68,77.5,28.53,6.8,-1.65,-0.0,0.23,1.695142538786099,21.95,38.67,0.42862360429928,0.7265781047755298
2022.0,7.0,29.0,10.0,100.76,75.43,29.89,7.0,-1.02,-0.47,0.16,1.5713631733845776,29.45,33.55,0.4171752060941251,0.6555337557054296
2022.0,7.0,29.0,11.0,89.83,73.36,28.87,7.2,-0.4,-0.94,0.09,1.4404380887435502,18.73,37.33,0.40572680788897003,0.5844243477076095
2022.0,7.0,29.0,12.0,78.9,71.29,30.71,7.41,0.23,-1.41,0.02,1.3019098360507075,8.92,34.65,0.39427840968381517,0.5133149397097895
2022.0,7.0,29.0,13.0,87.2,72.72,32.5,7.59,0.54,-1.28,0.16,1.4105715958446778,4.58,41.95,0.4021872065115309,0.5673138497172832
2022.0,7.0,29.0,14.0,95.5,74.15,33.33,7.78,0.84,-1.15,0.3,1.5150422210060015,4.3,38.45,0.4100960033392466,0.6213127597247768
2022.0,7.0,29.0,15.0,103.79,75.58,33.97,7.97,1.15,-1.01,0.44,1.6154039631478854,3.28,36.55,0.41800480016696234,0.6752466108045508
2022.0,7.0,29.0,16.0,114.65,74.46,33.04,7.91,1.21,-1.09,0.38,1.811271471640527,2.7,38.1,0.41181049775644374,0.7459006063083318
2022.0,7.0,29.0,17.0,125.51,73.34,32.91,7.84,1.26,-1.17,0.32,2.0131212983636497,3.6,34.03,0.40561619534592513,0.8165546018121126
2022.0,7.0,29.0,18.0,136.37,72.23,33.84,7.78,1.32,-1.25,0.25,2.220924245682217,3.17,34.27,0.399477199206929,0.8872085973158935
2022.0,7.0,29.0,19.0,139.84,71.85,33.46,7.76,1.28,-1.29,0.46,2.289481625893574,2.35,29.27,0.3973755608890744,0.909784045234689
2022.0,7.0,29.0,20.0,143.31,71.48,32.21,7.73,1.23,-1.34,0.66,2.3584380438623396,3.0,28.0,0.3953292288427424,0.9323594931534847
2022.0,7.0,29.0,21.0,146.79,71.11,32.16,7.71,1.19,-1.38,0.86,2.4282774760336756,4.18,18.9,0.3932828967964104,0.955
2022.0,7.0,29.0,22.0,136.45,59.7,33.74,7.44,1.36,-1.25,0.95,2.6886342611525933,3.6,20.42,0.33017844098925186,0.8877290687376523
2022.0,7.0,29.0,23.0,126.11,48.29,34.0,7.17,1.53,-1.11,1.03,3.072025667029717,4.5,21.88,0.2670739851820933,0.8204581374753048
2022.0,9.0,18.0,0.0,18.9,86.24,27.29,11.86,-0.34,-2.46,2.37,0.5529069145140574,4.05,34.67,0.4673103448275861,0.25837912087912085
2022.0,9.0,18.0,1.0,34.04,70.92,27.71,11.58,-0.63,-2.16,2.77,1.2109320929117884,4.4,36.73,0.38429556650246305,0.4653558346415489
2022.0,9.0,18.0,2.0,49.18,55.6,27.4,11.3,-0.92,-1.86,3.18,2.2315812185416504,7.75,33.85,0.3012807881773399,0.6723325484039769
2022.0,9.0,18.0,3.0,64.32,40.28,28.68,11.01,-1.2,-1.56,3.59,4.028612896537425,12.32,30.8,0.21826600985221675,0.8793092621664049
2022.0,9.0,18.0,4.0,68.36,37.16,27.06,10.78,-0.71,-0.84,3.0,4.641146886841183,13.27,41.95,0.20135960591133,0.9345395081109367
2022.0,9.0,18.0,5.0,72.4,34.03,27.22,10.55,-0.22,-0.12,2.41,5.367543613209203,20.85,35.6,0.1843990147783251,0.9897697540554683
2022.0,9.0,18.0,6.0,76.44,30.91,27.12,10.32,0.27,0.6,1.82,6.239081203494015,34.33,36.02,0.1674926108374384,1.045
2022.0,9.0,18.0,7.0,51.0,61.2,25.92,9.8,0.68,-0.03,2.18,2.1024114774114775,67.72,29.18,0.33162561576354677,0.6972135007849294
2022.0,9.0,18.0,8.0,25.57,91.5,25.99,9.28,1.1,-0.66,2.54,0.7050316259332654,101.03,27.68,0.49581280788177334,0.3495637100994244
2022.0,9.0,18.0,9.0,0.13,121.8,26.66,8.77,1.51,-1.28,2.89,0.0026927437641723357,117.42,24.98,0.6599999999999999,0.0017772108843537415
2022.0,9.0,18.0,10.0,0.62,116.36,27.62,8.43,1.74,-1.65,3.2,0.013442713468495526,107.03,26.38,0.6305221674876846,0.00847592883307169
2022.0,9.0,18.0,11.0,1.1,110.92,28.41,8.09,1.96,-2.02,3.51,0.02501968220504102,87.57,24.6,0.6010443349753695,0.015037938252223966
2022.0,9.0,18.0,12.0,1.58,105.48,28.67,7.75,2.18,-2.39,3.82,0.03779078651092303,77.05,22.98,0.5715665024630542,0.021599947671376244
2022.0,9.0,18.0,13.0,2.11,102.01,26.68,7.44,1.4,-1.06,4.26,0.05218415705132693,52.9,34.52,0.5527635467980295,0.028845499738356876
2022.0,9.0,18.0,14.0,2.63,98.54,25.72,7.14,0.61,0.27,4.69,0.0673352001492858,22.85,66.38,0.5339605911330049,0.03595434327577184
2022.0,9.0,18.0,15.0,3.15,95.07,27.54,6.83,-0.17,1.61,5.12,0.08359225186299975,13.7,66.88,0.5151576354679802,0.04306318681318681
2022.0,9.0,18.0,16.0,10.57,92.16,27.99,7.39,0.4,0.22,4.46,0.28935532963853283,29.52,75.75,0.4993891625615763,0.14450091575091575
2022.0,9.0,18.0,17.0,17.98,89.24,28.21,7.95,0.97,-1.16,3.8,0.5083105113920892,51.25,74.42,0.48356650246305416,0.245801936159079
2022.0,9.0,18.0,18.0,25.39,86.33,26.71,8.51,1.55,-2.55,3.13,0.7419931992791948,59.65,82.82,0.46779802955665023,0.34710295656724227
2022.0,9.0,18.0,19.0,37.67,71.88,26.29,9.62,1.66,-2.47,2.99,1.3221676185991715,40.8,73.97,0.38949753694581274,0.514981030873888
2022.0,9.0,18.0,20.0,49.95,57.42,25.75,10.73,1.77,-2.4,2.85,2.19468031968032,18.7,55.33,0.3111428571428571,0.6828591051805338
2022.0,9.0,18.0,21.0,62.23,42.97,26.0,11.83,1.88,-2.32,2.7,3.6537044330272166,8.7,48.9,0.23284236453201967,0.8507371794871794
2022.0,9.0,18.0,22.0,53.32,49.18,26.12,11.03,1.67,-2.39,2.44,2.735272386553395,6.33,45.05,0.2664926108374384,0.7289298796441653
2022.0,9.0,18.0,23.0,44.4,55.39,26.1,10.22,1.47,-2.47,2.17,2.0223232265117086,6.73,38.85,0.3001428571428571,0.6069858712715855
2020.0,10.0,22.0,0.0,143.79,42.18,16.36,7.97,2.6,-2.24,-2.8,5.547255946276755,0.2,73.6,0.493937908496732,2.74
2020.0,10.0,22.0,1.0,142.38,39.13,14.29,8.07,1.88,-1.83,-2.61,5.921002395109611,1.4,69.62,0.45822167755991294,2.7131316503233887
2020.0,10.0,22.0,2.0,140.97,36.08,16.05,8.17,1.15,-1.41,-2.41,6.357937683684168,6.6,75.6,0.4225054466230937,2.686263300646777
2020.0,10.0,22.0,3.0,139.57,33.02,17.44,8.28,0.43,-1.0,-2.22,6.878141493096548,3.4,114.3,0.3866721132897604,2.6595855066416303
2020.0,10.0,22.0,4.0,136.18,36.55,18.46,8.73,0.62,-0.79,-2.21,6.062922887476634,22.75,133.72,0.42800925925925926,2.5949871340148833
2020.0,10.0,22.0,5.0,132.8,40.07,18.18,9.17,0.82,-0.58,-2.21,5.39305474271354,60.1,98.25,0.46922930283224407,2.5305793170596016
2020.0,10.0,22.0,6.0,129.42,43.59,19.43,9.62,1.02,-0.37,-2.21,4.831373607336362,95.45,109.8,0.5104493464052289,2.466171500104319
2020.0,10.0,22.0,7.0,123.2,65.78,18.79,10.1,0.91,-0.32,-2.23,3.047705050537375,129.4,73.7,0.7702995642701526,2.3476458724528833
2020.0,10.0,22.0,8.0,116.97,87.97,19.73,10.58,0.81,-0.27,-2.24,2.163694763406471,97.47,54.98,1.0301497821350762,2.2289296891299815
2020.0,10.0,22.0,9.0,110.75,110.16,19.16,11.06,0.7,-0.21,-2.26,1.6359721406810428,93.7,72.1,1.29,2.1104040614785453
2020.0,10.0,22.0,10.0,110.36,86.3,18.42,10.88,0.21,-0.01,-2.25,2.0809277041014336,134.43,63.83,1.0105936819172114,2.1029723902913973
2020.0,10.0,22.0,11.0,109.97,62.44,19.26,10.7,-0.28,0.2,-2.25,2.865942195875782,64.08,110.72,0.7311873638344227,2.0955407191042497
2020.0,10.0,22.0,12.0,109.57,38.58,16.76,10.51,-0.77,0.4,-2.24,4.621527423249771,2.25,141.25,0.451781045751634,2.087918492245636
2020.0,10.0,22.0,13.0,107.67,34.81,15.1,10.48,-0.99,0.56,-2.14,5.033230108067078,3.5,137.3,0.40763344226579523,2.0517129146672235
2020.0,10.0,22.0,14.0,105.77,31.05,14.37,10.44,-1.22,0.71,-2.04,5.543154658120893,4.4,134.97,0.3636029411764706,2.01550733708881
2020.0,10.0,22.0,15.0,103.87,27.28,13.89,10.4,-1.44,0.86,-1.94,6.195863790597234,4.1,126.15,0.31945533769063184,1.9793017595103977
2020.0,10.0,22.0,16.0,101.02,23.12,15.6,10.35,-1.62,0.49,-1.84,7.110098716122435,4.53,117.32,0.2707407407407408,1.924993393142778
2020.0,10.0,22.0,17.0,98.18,18.97,15.79,10.31,-1.81,0.11,-1.75,8.42193321001827,3.9,103.82,0.22214324618736384,1.8708755824466239
2020.0,10.0,22.0,18.0,95.33,14.81,18.78,10.26,-2.0,-0.27,-1.65,10.474435591040157,4.15,100.47,0.17342864923747278,1.8165672160790043
2020.0,10.0,22.0,19.0,99.75,14.23,19.49,9.92,-2.02,0.19,-2.13,11.406807180320728,4.05,99.62,0.16663671023965143,1.9007928228666806
2020.0,10.0,22.0,20.0,104.16,13.64,19.58,9.59,-2.05,0.66,-2.62,12.426324683327387,5.4,93.38,0.15972766884531592,1.984827873982892
2020.0,10.0,22.0,21.0,108.57,13.06,19.84,9.25,-2.08,1.12,-3.1,13.52766241846915,5.7,91.2,0.15293572984749457,2.068862925099103
2020.0,10.0,22.0,22.0,108.29,16.24,18.3,9.17,-1.66,0.18,-3.06,10.850716704442847,6.6,83.22,0.1901742919389978,2.063527366298074
2020.0,10.0,22.0,23.0,108.0,19.42,17.84,9.09,-1.25,-0.75,-3.02,9.049625891197671,5.05,85.55,0.2274128540305011,2.0580012518255795
2022.0,3.0,7.0,0.0,17.34,107.3,22.81,9.61,1.42,-1.8,0.4,1.4095367452956375,5.53,60.05,0.7894276445371335,1.1127272727272728
2022.0,3.0,7.0,1.0,14.06,116.23,20.91,9.23,1.39,-1.81,0.53,1.0551011920689213,6.55,58.65,0.855127447572703,0.9022459893048129
2022.0,3.0,7.0,2.0,10.78,125.16,21.83,8.85,1.36,-1.82,0.66,0.7512426521102549,6.48,73.1,0.9208272506082725,0.691764705882353
2022.0,3.0,7.0,3.0,7.5,134.09,22.84,8.47,1.32,-1.83,0.79,0.4878562840037908,5.38,82.67,0.986527053643842,0.4812834224598931
2022.0,3.0,7.0,4.0,7.78,127.79,24.54,7.94,1.53,-1.82,0.81,0.5310186296994459,10.15,94.33,0.9401766886803383,0.4992513368983958
2022.0,3.0,7.0,5.0,8.07,121.49,22.74,7.41,1.74,-1.81,0.83,0.5793753762066467,29.67,87.12,0.8938263237168346,0.517860962566845
2022.0,3.0,7.0,6.0,8.35,115.19,23.54,6.88,1.95,-1.8,0.85,0.6322643981471427,61.8,66.67,0.8474759587533309,0.5358288770053475
2022.0,3.0,7.0,7.0,13.67,108.02,20.72,6.79,2.14,-1.67,1.08,1.1038024976839766,86.65,47.97,0.7947248291043911,0.8772192513368985
2022.0,3.0,7.0,8.0,18.99,100.84,21.13,6.69,2.33,-1.53,1.31,1.6425521179797395,95.32,33.52,0.7419001274475727,1.2186096256684493
2022.0,3.0,7.0,9.0,24.31,93.67,19.76,6.59,2.52,-1.39,1.54,2.2636614215258963,117.65,26.5,0.6891489977986329,1.56
2022.0,3.0,7.0,10.0,23.09,91.19,22.46,6.1,2.42,-1.24,1.51,2.2085322633747224,137.62,36.2,0.6709031398447457,1.4817112299465243
2022.0,3.0,7.0,11.0,21.87,88.71,19.97,5.61,2.31,-1.09,1.49,2.150320694847832,139.42,41.02,0.6526572818908585,1.4034224598930483
2022.0,3.0,7.0,12.0,20.64,86.24,21.51,5.12,2.2,-0.94,1.47,2.087507170500139,105.83,64.3,0.63448499594485,1.3244919786096259
2022.0,3.0,7.0,13.0,15.45,101.46,20.43,5.24,2.21,-0.95,1.47,1.3281913777987453,38.45,112.85,0.7464615919360444,0.9914438502673797
2022.0,3.0,7.0,14.0,10.26,116.67,19.19,5.36,2.21,-0.96,1.47,0.7670350218478567,6.97,153.6,0.8583646159193604,0.6583957219251337
2022.0,3.0,7.0,15.0,5.07,131.89,19.66,5.49,2.22,-0.97,1.46,0.33529194636832355,4.15,144.38,0.9703412119105548,0.3253475935828878
2022.0,3.0,7.0,16.0,5.15,145.47,20.68,5.86,2.17,-1.03,1.35,0.3087882889747272,4.28,141.38,1.0702519986096628,0.3304812834224599
2022.0,3.0,7.0,17.0,5.23,159.04,19.7,6.23,2.12,-1.09,1.24,0.2868285336254337,4.42,123.15,1.170089213300892,0.33561497326203216
2022.0,3.0,7.0,18.0,5.31,172.62,20.13,6.6,2.07,-1.15,1.13,0.26830603393827107,4.47,120.0,1.27,0.3407486631016043
2022.0,3.0,7.0,19.0,7.2,170.98,19.56,6.76,2.23,-1.08,0.87,0.36729432189253475,4.65,126.12,1.2579341907079131,0.46203208556149744
2022.0,3.0,7.0,20.0,9.08,169.34,21.85,6.93,2.4,-1.01,0.61,0.46768487384621094,5.8,111.15,1.2458683814158267,0.5826737967914439
2022.0,3.0,7.0,21.0,10.97,167.7,18.77,7.1,2.56,-0.94,0.36,0.5705590466063124,3.8,108.8,1.23380257212374,0.703957219251337
2022.0,3.0,7.0,22.0,16.5,150.01,18.76,7.22,2.56,-1.06,0.73,0.9593802284417723,4.8,110.45,1.1036536901865368,1.0588235294117647
2022.0,3.0,7.0,23.0,22.03,132.32,19.34,7.33,2.56,-1.19,1.1,1.4521652359524029,3.55,104.35,0.9735048082493338,1.4136898395721926
2021.0,4.0,23.0,0.0,139.35,21.76,19.28,9.82,-0.82,-0.26,-2.95,0.10035764464201116,45.68,26.93,0.577113043478261,0.05791770573566085
2021.0,4.0,23.0,1.0,146.46,20.93,17.87,10.04,-0.51,-0.24,-2.81,0.10966099433455632,39.2,28.1,0.5551,0.06087281795511222
2021.0,4.0,23.0,2.0,153.56,20.1,18.4,10.26,-0.2,-0.23,-2.67,0.11972488375071344,39.1,29.85,0.5330869565217392,0.06382377389858686
2021.0,4.0,23.0,3.0,160.67,19.27,19.01,10.47,0.1,-0.22,-2.54,0.13066385196686256,41.2,31.05,0.5110739130434783,0.06677888611803823
2021.0,4.0,23.0,4.0,174.29,20.21,20.55,10.41,-0.03,-0.4,-2.61,0.1351476611936764,60.35,29.88,0.536004347826087,0.07243973399833749
2021.0,4.0,23.0,5.0,187.91,21.14,21.25,10.35,-0.17,-0.59,-2.69,0.13929877190382967,59.85,31.68,0.5606695652173913,0.07810058187863674
2021.0,4.0,23.0,6.0,201.53,22.07,20.93,10.28,-0.31,-0.77,-2.76,0.1431000382133991,48.8,33.1,0.5853347826086956,0.083761429758936
2021.0,4.0,23.0,7.0,197.08,22.38,20.03,10.37,-0.14,-0.74,-3.31,0.13800183124816867,60.25,29.6,0.5935565217391304,0.08191188694929344
2021.0,4.0,23.0,8.0,192.64,22.69,18.81,10.45,0.04,-0.72,-3.86,0.13304983849023072,73.42,28.4,0.6017782608695652,0.08006650041562759
2021.0,4.0,23.0,9.0,188.19,23.0,18.48,10.53,0.21,-0.7,-4.41,0.12822452066554924,75.05,32.55,0.61,0.07821695760598503
2021.0,4.0,23.0,10.0,185.99,20.82,17.39,10.29,0.3,-0.68,-4.31,0.13999458815573207,81.4,29.55,0.5521826086956522,0.07730257689110558
2021.0,4.0,23.0,11.0,183.79,18.65,16.46,10.04,0.39,-0.67,-4.21,0.15443488876659783,80.85,30.02,0.49463043478260865,0.0763881961762261
2021.0,4.0,23.0,12.0,181.6,16.48,15.83,9.8,0.48,-0.66,-4.11,0.17268754475951348,77.4,28.35,0.43707826086956525,0.07547797173732336
2021.0,4.0,23.0,13.0,177.04,15.17,13.27,9.83,0.24,-0.34,-4.12,0.18288925808212356,63.6,29.0,0.40233478260869565,0.07358270989193681
2021.0,4.0,23.0,14.0,172.48,13.86,15.85,9.87,-0.0,-0.01,-4.13,0.19501943380770903,54.4,28.08,0.36759130434782605,0.07168744804655029
2021.0,4.0,23.0,15.0,167.92,12.56,18.35,9.91,-0.24,0.32,-4.14,0.20951502070413053,61.88,27.07,0.3331130434782609,0.06979218620116376
2021.0,4.0,23.0,16.0,184.13,13.67,19.25,9.93,0.3,-0.3,-3.65,0.21108550731732756,46.58,27.05,0.36255217391304345,0.07652950955943474
2021.0,4.0,23.0,17.0,200.33,14.78,19.73,9.95,0.83,-0.92,-3.15,0.21240949918584787,37.08,28.15,0.3919913043478261,0.08326267664172901
2021.0,4.0,23.0,18.0,216.54,15.88,18.43,9.97,1.37,-1.55,-2.66,0.2136928603873312,13.55,44.52,0.42116521739130436,0.09
2021.0,4.0,23.0,19.0,198.51,15.75,19.67,9.69,1.25,-1.32,-2.76,0.1975168765569812,11.57,48.67,0.4177173913043478,0.08250623441396508
2021.0,4.0,23.0,20.0,180.47,15.61,18.79,9.4,1.13,-1.1,-2.86,0.18117759619148396,10.8,47.33,0.4140043478260869,0.07500831255195345
2021.0,4.0,23.0,21.0,162.44,15.47,17.73,9.11,1.01,-0.87,-2.96,0.16455271230579824,23.18,33.9,0.4102913043478261,0.06751454696591853
2021.0,4.0,23.0,22.0,155.93,15.07,15.81,8.92,0.25,-0.71,-2.76,0.16215069131121707,8.4,51.48,0.3996826086956522,0.06480881130507066
2021.0,4.0,23.0,23.0,149.42,14.67,15.83,8.73,-0.51,-0.55,-2.56,0.15961768076001248,16.43,42.52,0.38907391304347827,0.062103075644222766
2020.0,8.0,12.0,0.0,50.8,89.13,31.81,9.79,0.68,-1.29,2.66,11.981007696997295,7.28,16.68,0.07699759468798699,0.9225087746070502
2020.0,8.0,12.0,1.0,45.33,109.09,33.84,9.87,0.57,-1.13,2.2,8.734827218224172,4.9,17.5,0.09424063283420286,0.8231756447428658
2020.0,8.0,12.0,2.0,39.86,129.04,33.22,9.95,0.47,-0.97,1.73,6.493315145991795,5.72,17.8,0.11147503218375228,0.7238425148786815
2020.0,8.0,12.0,3.0,34.39,149.0,28.8,10.02,0.36,-0.81,1.27,4.851761554640854,10.75,15.35,0.12871807032996815,0.624509385014497
2020.0,8.0,12.0,4.0,29.52,197.73,27.75,9.86,0.92,-0.59,1.59,3.138320749294358,16.52,16.75,0.17081492648553426,0.5360720280787425
2020.0,8.0,12.0,5.0,24.65,246.46,30.08,9.7,1.49,-0.36,1.9,2.1024419860198797,27.95,17.4,0.21291178264110033,0.44763467114298794
2020.0,8.0,12.0,6.0,19.78,295.18,29.54,9.53,2.05,-0.14,2.22,1.4086169184597386,34.22,16.08,0.255,0.35919731420723333
2020.0,8.0,12.0,7.0,31.62,220.01,32.39,9.42,2.45,-0.39,2.36,3.0211548518531126,56.9,15.33,0.19006216545836438,0.5742072333282466
2020.0,8.0,12.0,8.0,43.46,144.84,34.63,9.31,2.85,-0.64,2.51,6.307463517822844,54.12,16.0,0.12512433091672878,0.7892171524492598
2020.0,8.0,12.0,9.0,55.3,69.67,37.33,9.2,3.25,-0.89,2.65,16.6852555316021,62.73,16.55,0.06018649637509317,1.004227071570273
2020.0,8.0,12.0,10.0,46.93,80.79,38.05,9.25,3.1,-0.44,2.59,12.210866621357695,55.38,17.45,0.06979283826817535,0.8522310392186784
2020.0,8.0,12.0,11.0,38.55,91.91,37.31,9.31,2.95,0.02,2.54,8.816884623113499,50.27,21.68,0.07939918016125753,0.7000534106516099
2020.0,8.0,12.0,12.0,30.18,103.03,35.78,9.37,2.79,0.47,2.48,6.157566021189279,38.05,20.1,0.08900552205433972,0.5480573783000152
2020.0,8.0,12.0,13.0,39.17,83.17,36.06,10.08,2.99,0.43,2.41,9.900118922543397,24.95,28.95,0.07184887187478826,0.7113123760109874
2020.0,8.0,12.0,14.0,48.16,63.31,35.84,10.8,3.18,0.39,2.33,15.990708488591642,8.88,47.47,0.05469222169523681,0.8745673737219593
2020.0,8.0,12.0,15.0,57.16,43.46,33.15,11.52,3.38,0.36,2.25,27.647511001367608,7.9,36.67,0.037544210312351785,1.0380039676484052
2020.0,8.0,12.0,16.0,56.27,50.66,35.67,11.99,4.34,-0.08,2.02,23.348837955599347,16.98,27.83,0.04376414391218917,1.0218419044712346
2020.0,8.0,12.0,17.0,55.39,57.85,34.0,12.47,5.3,-0.51,1.78,20.127115706547716,25.88,24.05,0.04997543871536012,1.0058614375095376
2020.0,8.0,12.0,18.0,54.5,65.05,35.07,12.95,6.26,-0.94,1.55,17.61175935949288,11.58,36.92,0.05619537231519751,0.9896993743323668
2020.0,8.0,12.0,19.0,58.18,57.0,31.69,12.14,6.33,-0.88,1.22,21.456179938120393,15.5,18.25,0.04924114099871265,1.0565267816267359
2020.0,8.0,12.0,20.0,61.85,48.94,32.85,11.33,6.39,-0.83,0.89,26.5661903663428,3.1,26.5,0.042278270885561346,1.123172592705631
2020.0,8.0,12.0,21.0,65.53,40.89,33.44,10.51,6.45,-0.77,0.57,33.6881063014592,12.62,14.5,0.035324039569076496,1.19
2020.0,8.0,12.0,22.0,62.59,43.4,32.48,9.69,6.5,-0.89,0.5,30.315781165648506,31.2,12.7,0.037492377532353134,1.1366107126506944
2020.0,8.0,12.0,23.0,59.65,45.92,34.19,8.86,6.55,-1.0,0.44,27.306253016368096,32.95,11.05,0.039669354292296226,1.0832214253013885
2019.0,7.0,29.0,0.0,0.03,165.67,24.66,7.6,1.79,-1.25,3.34,0.0019513250079937652,12.9,8.68,0.4767832535081085,0.0009303590859630033
2019.0,7.0,29.0,1.0,0.06,145.65,23.03,7.48,1.46,-1.31,3.35,0.004439080179530752,11.62,9.7,0.4191675069321906,0.0018607181719260066
2019.0,7.0,29.0,2.0,0.1,125.62,24.79,7.35,1.14,-1.36,3.37,0.008578146103973016,14.38,10.45,0.3615229812620788,0.003101196953210011
2019.0,7.0,29.0,3.0,0.13,105.6,25.92,7.23,0.82,-1.42,3.38,0.013265745527039937,19.82,9.33,0.3039072346861608,0.004031556039173014
2019.0,7.0,29.0,4.0,0.09,149.74,21.91,7.26,1.21,-1.27,3.91,0.006476746642333251,23.08,10.22,0.4309381564574406,0.0027910772578890095
2019.0,7.0,29.0,5.0,0.04,193.88,21.93,7.29,1.61,-1.13,4.44,0.0022232034528184242,26.7,9.8,0.5579690782287202,0.0012404787812840042
2019.0,7.0,29.0,6.0,0.0,238.02,24.73,7.32,2.0,-0.98,4.97,0.0,32.9,12.25,0.685,0.0
2019.0,7.0,29.0,7.0,0.0,204.24,23.76,7.7,2.79,-1.47,4.43,0.0,28.98,13.6,0.5877842198134611,0.0
2019.0,7.0,29.0,8.0,0.0,170.46,23.44,8.09,3.57,-1.96,3.89,0.0,29.78,13.65,0.4905684396269221,0.0
2019.0,7.0,29.0,9.0,0.0,136.68,24.03,8.48,4.36,-2.44,3.34,0.0,29.95,12.27,0.39335265944038317,0.0
2019.0,7.0,29.0,10.0,18.38,103.29,23.46,9.01,4.38,-2.64,3.15,1.917518036171985,30.05,11.0,0.2972592639274011,0.57
2019.0,7.0,29.0,11.0,36.76,69.9,21.77,9.54,4.41,-2.84,2.95,5.666965320635318,31.32,11.62,0.20116586841441897,1.14
2019.0,7.0,29.0,12.0,55.14,36.51,22.81,10.07,4.44,-3.04,2.76,16.274481343977353,32.35,12.38,0.10507247290143686,1.71
2019.0,7.0,29.0,13.0,36.77,61.44,23.6,9.57,4.35,-2.59,3.78,6.449033766011831,24.72,16.35,0.17681875472649355,1.140310119695321
2019.0,7.0,29.0,14.0,18.4,86.37,25.19,9.07,4.26,-2.14,4.79,2.295657697104557,15.02,21.73,0.2485650365515503,0.570620239390642
2019.0,7.0,29.0,15.0,0.04,111.3,27.49,8.57,4.17,-1.68,5.81,0.0038727285303902614,6.55,28.28,0.320311318376607,0.0012404787812840042
2019.0,7.0,29.0,16.0,0.03,101.54,22.2,8.21,3.41,-1.47,5.45,0.0031837306881458247,5.82,27.38,0.2922229224434922,0.0009303590859630033
2019.0,7.0,29.0,17.0,0.01,91.78,20.96,7.86,2.65,-1.25,5.1,0.0011740975305960886,5.92,27.15,0.2641345265103773,0.00031011969532100106
2019.0,7.0,29.0,18.0,0.0,82.03,20.36,7.5,1.88,-1.04,4.74,0.0,5.15,26.55,0.2360749096714562,0.0
2019.0,7.0,29.0,19.0,0.1,77.15,23.28,7.37,1.85,-1.24,5.16,0.01396742337759028,7.1,22.52,0.22203071170489877,0.003101196953210011
2019.0,7.0,29.0,20.0,0.2,72.27,23.49,7.25,1.81,-1.45,5.57,0.029821135009854442,12.7,19.88,0.20798651373834132,0.006202393906420022
2019.0,7.0,29.0,21.0,0.31,67.39,22.17,7.12,1.78,-1.66,5.99,0.049569948243083244,9.32,15.9,0.1939423157717839,0.009613710554951034
2019.0,7.0,29.0,22.0,0.27,70.93,24.52,6.78,2.07,-1.49,5.3,0.041019091028745853,11.58,16.2,0.2041301151163768,0.00837323177366703
2019.0,7.0,29.0,23.0,0.23,74.47,21.37,6.43,2.37,-1.32,4.6,0.03328117955198748,9.22,16.37,0.21431791446096968,0.007132752992383026
2021.0,5.0,24.0,0.0,98.2,10.0,17.6,20.77,0.26,-0.94,-4.83,2.204921523973657,31.6,18.68,0.20833333333333331,0.45935865082784516
2021.0,5.0,24.0,1.0,99.96,9.04,18.32,20.23,0.31,-0.85,-5.25,2.4827870196322155,27.73,19.55,0.1883333333333333,0.46759155536406716
2021.0,5.0,24.0,2.0,101.72,8.07,15.43,19.69,0.35,-0.76,-5.66,2.8301826611169623,27.8,27.22,0.168125,0.47582445990028926
2021.0,5.0,24.0,3.0,103.49,7.1,16.25,19.15,0.4,-0.66,-6.08,3.2728167366976533,42.68,25.95,0.14791666666666664,0.48410414230319443
2021.0,5.0,24.0,4.0,105.47,7.74,17.6,19.23,-0.45,-0.4,-4.93,3.0596351001950035,60.85,25.55,0.16124999999999998,0.4933661599064443
