year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,O3_target,NO2_target,NO2_satellite_filled,HCHO_satellite_filled
2023.0,9.0,8.0,19.0,69.71,31.53,11.64,6.56,1.5,-1.76,0.35,16.395355674961877,18.6,16.02,0.07075455820476859,1.160046147391973
2023.0,9.0,8.0,20.0,67.91,31.65,8.4,6.37,1.06,-1.9,0.99,15.911449569134156,18.8,12.65,0.07102384291725104,1.130092294783946
2023.0,9.0,8.0,21.0,66.11,31.78,9.1,6.17,0.62,-2.04,1.63,15.426343401341851,27.08,8.9,0.07131556802244039,1.1001384421759193
2023.0,9.0,8.0,22.0,58.15,43.22,8.92,6.54,0.96,-1.71,1.14,9.977338048299163,26.68,3.88,0.09698737727910238,0.967675849531534
2023.0,9.0,8.0,23.0,50.19,54.67,8.35,6.91,1.31,-1.37,0.65,6.807973433333374,25.38,3.4,0.12268162692847125,0.8352132568871485
2020.0,11.0,8.0,0.0,116.85,19.25,16.87,11.88,-3.4,0.1,-1.84,10.370662557781198,10.0,69.78,0.12833333333333335,1.3309016949152541
2020.0,11.0,8.0,1.0,96.1,33.83,17.26,12.2,-3.29,0.68,-1.67,4.853219236762074,9.0,67.62,0.22553333333333336,1.0945627118644066
2020.0,11.0,8.0,2.0,75.34,48.42,18.04,12.52,-3.19,1.26,-1.51,2.6583328082666497,7.47,78.05,0.32280000000000003,0.8581098305084746
2020.0,11.0,8.0,3.0,54.59,63.0,17.61,12.84,-3.08,1.85,-1.34,1.4804067796610167,4.72,87.45,0.42000000000000004,0.6217708474576271
2020.0,11.0,8.0,4.0,74.36,48.04,18.55,12.14,-2.31,1.92,-1.49,2.644508107650404,11.5,95.92,0.3202666666666667,0.8469477966101694
2020.0,11.0,8.0,5.0,94.13,33.07,17.65,11.44,-1.54,2.0,-1.64,4.862978889156539,49.83,73.65,0.22046666666666667,1.0721247457627117
2020.0,11.0,8.0,6.0,113.9,18.11,14.1,10.74,-0.77,2.08,-1.78,10.745182453743132,114.3,67.7,0.12073333333333335,1.2973016949152543
2020.0,11.0,8.0,7.0,112.78,16.4,13.67,10.06,-0.24,1.01,-1.41,11.748887970235636,164.12,67.03,0.10933333333333332,1.2845450847457627
2020.0,11.0,8.0,8.0,111.67,14.69,13.49,9.38,0.29,-0.06,-1.03,12.987430628468575,178.28,47.15,0.09793333333333334,1.2719023728813559
2020.0,11.0,8.0,9.0,110.56,12.97,16.26,8.7,0.83,-1.14,-0.66,14.563527305515986,165.62,38.1,0.08646666666666668,1.259259661016949
2020.0,11.0,8.0,10.0,116.58,13.55,18.6,8.31,0.58,-0.55,-0.78,14.699185690161983,146.43,43.1,0.09033333333333335,1.327826440677966
2020.0,11.0,8.0,11.0,122.6,14.12,19.87,7.92,0.34,0.04,-0.91,14.834205598501944,58.92,90.53,0.09413333333333333,1.396393220338983
2020.0,11.0,8.0,12.0,128.63,14.7,15.24,7.53,0.09,0.64,-1.03,14.949733656174333,30.5,110.4,0.098,1.4650738983050846
2020.0,11.0,8.0,13.0,134.92,17.84,18.0,7.9,0.86,-0.36,-0.76,12.920817815611459,16.35,113.03,0.11893333333333335,1.5367159322033896
2020.0,11.0,8.0,14.0,141.21,20.99,18.46,8.28,1.63,-1.35,-0.5,11.493744398058801,9.25,121.48,0.13993333333333333,1.608357966101695
2020.0,11.0,8.0,15.0,147.5,24.14,19.39,8.65,2.4,-2.35,-0.23,10.439105219552609,10.7,96.35,0.16093333333333334,1.68
2020.0,11.0,8.0,16.0,136.52,24.7,19.79,8.76,2.69,-2.53,-0.47,9.44295340698552,8.45,102.3,0.16466666666666668,1.5549396610169492
2020.0,11.0,8.0,17.0,125.54,25.25,20.25,8.87,2.99,-2.71,-0.71,8.494332606141969,5.65,101.0,0.16833333333333336,1.4298793220338983
2020.0,11.0,8.0,18.0,114.56,25.81,20.12,8.98,3.28,-2.89,-0.96,7.5832176465566485,5.57,88.67,0.17206666666666667,1.3048189830508474
2020.0,11.0,8.0,19.0,117.86,20.5,20.66,9.07,2.95,-2.12,-0.58,9.822478710210829,8.9,78.82,0.1366666666666667,1.3424054237288134
2020.0,11.0,8.0,20.0,121.16,15.18,20.6,9.15,2.62,-1.35,-0.2,13.636283245126277,11.4,73.15,0.10120000000000001,1.3799918644067795
2020.0,11.0,8.0,21.0,124.45,9.86,22.68,9.24,2.29,-0.58,0.17,21.56386014370681,8.35,76.4,0.06573333333333334,1.417464406779661
2020.0,11.0,8.0,22.0,128.06,10.8,22.0,8.16,2.4,-0.92,-0.28,20.258079096045194,8.83,78.85,0.07200000000000001,1.4585816949152541
2020.0,11.0,8.0,23.0,131.67,11.74,20.89,7.09,2.51,-1.26,-0.73,19.16140097594779,6.15,73.3,0.07826666666666668,1.4996989830508471
2022.0,8.0,24.0,0.0,23.77,49.08,11.21,19.94,-0.88,0.62,1.1,5.90817904436579,41.22,31.5,0.11821419354838711,0.6984306210691823
2022.0,8.0,24.0,1.0,22.75,55.99,16.13,19.41,-1.04,0.43,1.45,4.956783537933828,40.15,29.85,0.13485763440860218,0.6684601022012578
2022.0,8.0,24.0,2.0,21.73,62.91,12.72,18.88,-1.2,0.24,1.81,4.213752870455526,41.6,29.93,0.1515251612903226,0.6384895833333333
2022.0,8.0,24.0,3.0,20.71,69.82,11.93,18.35,-1.36,0.06,2.16,3.6185058131165735,41.83,32.38,0.16816860215053764,0.6085190644654087
2022.0,8.0,24.0,4.0,24.85,69.13,13.43,18.98,-1.54,0.35,2.37,4.3851944564895495,46.4,32.25,0.1665066666666667,0.7301641116352201
2022.0,8.0,24.0,5.0,28.99,68.44,11.48,19.61,-1.73,0.63,2.59,5.16734233901879,54.65,18.93,0.16484473118279572,0.8518091588050313
2022.0,8.0,24.0,6.0,33.13,67.75,10.73,20.24,-1.92,0.92,2.8,5.965421794653425,61.8,13.95,0.16318279569892474,0.9734542059748428
2022.0,8.0,24.0,7.0,30.79,68.77,10.67,20.22,-1.74,0.73,2.58,5.461848943073948,69.3,17.97,0.1656395698924731,0.9046983097484275
2022.0,8.0,24.0,8.0,28.45,69.78,10.59,20.2,-1.57,0.54,2.36,4.973708470086288,61.9,11.1,0.16807225806451614,0.8359424135220125
2022.0,8.0,24.0,9.0,26.11,70.8,12.48,20.17,-1.4,0.35,2.14,4.498861613983716,69.73,9.57,0.17052903225806454,0.7671865172955974
2022.0,8.0,24.0,10.0,27.05,68.48,12.24,20.28,-1.34,0.44,2.28,4.818729391313516,71.12,14.1,0.1649410752688172,0.7948064072327043
2022.0,8.0,24.0,11.0,27.99,66.16,12.01,20.39,-1.29,0.53,2.41,5.161030458951814,65.8,31.75,0.1593531182795699,0.8224262971698113
2022.0,8.0,24.0,12.0,28.93,63.84,12.2,20.49,-1.24,0.62,2.54,5.5282105515563025,68.85,13.62,0.1537651612903226,0.8500461871069181
2022.0,8.0,24.0,13.0,31.44,70.14,12.35,20.69,-1.11,0.55,2.2,5.468217696778179,64.3,25.1,0.1689393548387097,0.9237971698113208
2022.0,8.0,24.0,14.0,33.94,76.44,11.8,20.9,-0.99,0.49,1.86,5.416517864305424,58.62,24.62,0.1841135483870968,0.997254323899371
2022.0,8.0,24.0,15.0,36.44,82.73,14.19,21.1,-0.86,0.43,1.53,5.373340527535256,50.1,39.52,0.19926365591397854,1.0707114779874212
2022.0,8.0,24.0,16.0,37.28,93.91,14.62,21.6,-0.82,0.61,1.75,4.842761525271801,44.98,48.58,0.22619182795698925,1.095393081761006
2022.0,8.0,24.0,17.0,38.13,105.08,11.96,22.1,-0.78,0.8,1.97,4.426655873417776,44.32,45.8,0.2530959139784946,1.1203685141509434
2022.0,8.0,24.0,18.0,38.97,116.25,11.53,22.6,-0.74,0.99,2.2,4.089464706873315,46.62,45.62,0.28,1.1450501179245283
2022.0,8.0,24.0,19.0,42.94,110.72,9.98,22.24,-1.11,0.93,2.12,4.7311311073993245,44.72,45.65,0.2666804301075269,1.261700078616352
2022.0,8.0,24.0,20.0,46.91,105.2,10.54,21.87,-1.48,0.87,2.04,5.439747150650986,43.7,38.1,0.25338494623655916,1.3783500393081758
2022.0,8.0,24.0,21.0,50.88,99.67,11.08,21.5,-1.86,0.82,1.96,6.2274702948300815,71.88,39.0,0.24006537634408603,1.4949999999999999
2022.0,8.0,24.0,22.0,40.25,88.39,12.06,21.25,-2.44,1.05,1.9,5.555098589855314,47.0,36.7,0.21289634408602154,1.18266018081761
2022.0,8.0,24.0,23.0,29.62,77.1,11.67,21.0,-3.02,1.28,1.84,4.6866195126966055,44.95,34.22,0.18570322580645163,0.87032036163522
2022.0,8.0,2.0,0.0,129.87,32.17,29.34,9.25,1.56,-1.74,0.83,6.09485323504596,47.77,13.07,0.20016888888888892,1.22
2022.0,8.0,2.0,1.0,126.34,30.88,29.14,9.08,1.1,-1.15,0.94,6.176878424287751,46.2,11.3,0.19214222222222221,1.1868391468391468
2022.0,8.0,2.0,2.0,122.81,29.59,30.57,8.9,0.64,-0.56,1.05,6.266055522561097,48.67,9.28,0.1841155555555556,1.1536782936782937
2022.0,8.0,2.0,3.0,119.28,28.3,30.42,8.72,0.17,0.02,1.16,6.363362547108128,56.28,7.7,0.17608888888888893,1.1205174405174405
2022.0,8.0,2.0,4.0,114.53,29.15,30.55,8.16,0.61,-0.65,0.37,5.9317955544370635,63.75,8.57,0.1813777777777778,1.075895895895896
2022.0,8.0,2.0,5.0,109.79,29.99,30.95,7.6,1.05,-1.33,-0.41,5.527029618393406,67.7,5.72,0.18660444444444446,1.0313682913682913
2022.0,8.0,2.0,6.0,105.04,30.84,30.25,7.04,1.49,-2.0,-1.2,5.142162729711367,70.48,4.97,0.19189333333333336,0.9867467467467467
2022.0,8.0,2.0,7.0,102.28,29.39,29.57,7.07,1.69,-1.96,-0.62,5.254079088716719,75.65,6.48,0.18287111111111112,0.9608192808192807
2022.0,8.0,2.0,8.0,99.52,27.94,30.29,7.1,1.89,-1.91,-0.05,5.377611676824274,76.58,4.78,0.17384888888888891,0.9348918148918148
2022.0,8.0,2.0,9.0,96.76,26.49,30.84,7.13,2.08,-1.86,0.53,5.514668028824314,78.15,6.8,0.16482666666666668,0.908964348964349
2022.0,8.0,2.0,10.0,103.28,32.66,30.49,7.49,2.05,-1.69,0.73,4.77425400879167,78.07,6.1,0.20321777777777777,0.9702132902132902
2022.0,8.0,2.0,11.0,109.79,38.83,29.28,7.85,2.01,-1.53,0.93,4.268751435890246,80.08,6.7,0.2416088888888889,1.0313682913682913
2022.0,8.0,2.0,12.0,116.31,45.0,30.41,8.21,1.97,-1.36,1.13,3.9022044022044016,77.88,10.0,0.28,1.0926172326172325
2022.0,8.0,2.0,13.0,120.19,35.82,30.39,8.88,1.69,-1.29,1.12,5.06580217635494,74.1,17.55,0.22288000000000002,1.129065989065989
2022.0,8.0,2.0,14.0,124.07,26.63,30.83,9.56,1.42,-1.22,1.11,7.033979339649636,59.92,37.12,0.16569777777777778,1.1655147455147454
2022.0,8.0,2.0,15.0,127.96,17.45,30.14,10.23,1.15,-1.14,1.09,11.070934280103332,56.23,39.98,0.10857777777777779,1.202057442057442
2022.0,8.0,2.0,16.0,120.03,24.62,30.78,9.61,1.26,-1.19,0.95,7.360498526217454,44.78,58.6,0.1531911111111111,1.1275629475629476
2022.0,8.0,2.0,17.0,112.1,31.79,31.06,8.99,1.36,-1.25,0.8,5.323785600602209,50.23,45.47,0.19780444444444445,1.0530684530684529
2022.0,8.0,2.0,18.0,104.17,38.96,32.73,8.37,1.47,-1.3,0.65,4.036725225123583,45.85,54.5,0.2424177777777778,0.9785739585739586
2022.0,8.0,2.0,19.0,107.26,36.19,31.42,7.79,1.48,-1.56,0.56,4.474604778556146,46.7,55.8,0.22518222222222223,1.0076014476014477
2022.0,8.0,2.0,20.0,110.35,33.42,26.31,7.21,1.49,-1.83,0.47,4.985071187943718,47.8,48.5,0.2079466666666667,1.0366289366289365
2022.0,8.0,2.0,21.0,113.44,30.65,29.83,6.62,1.51,-2.09,0.37,5.587804609011786,63.48,51.6,0.19071111111111114,1.0656564256564256
2022.0,8.0,2.0,22.0,105.36,27.56,30.41,6.04,1.4,-1.59,0.81,5.771677034376598,60.85,31.6,0.17148444444444447,0.9897528297528297
2022.0,8.0,2.0,23.0,97.29,24.48,29.71,5.46,1.29,-1.08,1.25,6.000152139858021,47.45,29.95,0.15232000000000004,0.913943173943174
2021.0,9.0,18.0,0.0,150.21,26.93,33.6,6.98,6.52,-4.1,-0.47,3.3161169498867697,26.95,15.82,0.3249183818310859,1.0774673533198453
2021.0,9.0,18.0,1.0,143.84,23.07,27.3,6.92,5.95,-3.3,-0.67,3.7068023153919527,26.9,14.48,0.27834634492547905,1.0317748758506529
2021.0,9.0,18.0,2.0,137.47,19.22,27.13,6.86,5.37,-2.51,-0.88,4.252280404356607,26.83,15.62,0.23189496096522355,0.9860823983814603
2021.0,9.0,18.0,3.0,131.1,15.37,29.3,6.8,4.79,-1.71,-1.08,5.07102988466985,28.62,12.7,0.18544357700496808,0.9403899209122676
2021.0,9.0,18.0,4.0,132.34,15.33,31.93,6.6,4.44,-1.23,-0.63,5.132350659846402,37.35,9.9,0.18496096522356284,0.9492845319109802
2021.0,9.0,18.0,5.0,133.59,15.3,33.14,6.39,4.1,-0.75,-0.17,5.190986085981416,48.35,3.33,0.1845990063875089,0.9582508736435533
2021.0,9.0,18.0,6.0,134.84,15.26,33.17,6.18,3.75,-0.27,0.29,5.253292176643906,52.53,1.98,0.18411639460610363,0.9672172153761264
2021.0,9.0,18.0,7.0,130.31,19.57,31.65,6.23,3.92,-0.47,0.22,3.958715256991883,58.18,3.7,0.23611781405251955,0.9347231929372816
2021.0,9.0,18.0,8.0,125.79,23.87,32.43,6.29,4.09,-0.67,0.15,3.1330046818214017,59.65,6.97,0.2879985805535841,0.9023009012322971
2021.0,9.0,18.0,9.0,121.27,28.18,29.89,6.34,4.26,-0.86,0.08,2.558466498609743,59.33,6.1,0.34,0.8698786095273127
2021.0,9.0,18.0,10.0,131.3,25.16,29.73,6.96,3.35,-0.67,-0.51,3.1025689017244376,52.12,22.75,0.3035628105039035,0.9418245355894794
2021.0,9.0,18.0,11.0,141.33,22.15,25.59,7.57,2.43,-0.47,-1.11,3.7933941852799604,45.72,34.55,0.2672462739531583,1.013770461651646
2021.0,9.0,18.0,12.0,151.37,19.14,30.72,8.19,1.51,-0.28,-1.71,4.701811601489862,51.67,16.65,0.2309297374024131,1.0857881184476732
2021.0,9.0,18.0,13.0,152.7,18.51,31.2,8.65,1.3,-0.59,-1.35,4.904559008567844,50.9,17.52,0.22332860184528036,1.095328306051131
2021.0,9.0,18.0,14.0,154.04,17.88,31.23,9.12,1.1,-0.89,-0.99,5.121926490864999,42.85,26.18,0.21572746628814762,1.1049402243884492
2021.0,9.0,18.0,15.0,155.37,17.25,30.84,9.59,0.9,-1.2,-0.63,5.354826600158899,39.1,40.62,0.2081263307310149,1.1144804119919072
2021.0,9.0,18.0,16.0,152.9,20.22,31.17,8.96,1.94,-1.59,-0.65,4.49566228924837,37.72,43.95,0.24396025550035486,1.0967629207283427
2021.0,9.0,18.0,17.0,150.43,23.19,31.53,8.34,2.98,-1.99,-0.66,3.856568526281288,37.52,36.3,0.2797941802696949,1.0790454294647782
2021.0,9.0,18.0,18.0,147.95,26.16,31.98,7.71,4.02,-2.38,-0.68,3.3623628267707777,36.77,38.58,0.3156281050390348,1.061256207467353
2021.0,9.0,18.0,19.0,153.0,26.68,32.47,7.81,3.36,-1.47,-0.82,3.4093607049703025,31.88,43.5,0.32190205819730305,1.0974802280669484
2021.0,9.0,18.0,20.0,158.05,27.2,32.67,7.9,2.7,-0.56,-0.96,3.4545616054739625,30.0,44.0,0.32817601135557134,1.1337042486665438
2021.0,9.0,18.0,21.0,163.11,27.72,32.38,8.0,2.03,0.35,-1.09,3.4982811306340715,39.68,43.4,0.3344499645138396,1.17
2021.0,9.0,18.0,22.0,148.4,23.51,32.2,8.19,2.03,-0.13,-1.46,3.752741220261542,35.75,21.55,0.2836550745209369,1.0644840904910795
2021.0,9.0,18.0,23.0,133.68,19.29,29.48,8.39,2.04,-0.61,-1.84,4.120041162442755,34.4,19.7,0.23273953158268276,0.9588964502482986
2020.0,12.0,3.0,0.0,155.33,63.5,32.37,12.02,-1.65,-1.2,-2.52,0.8053322166387494,8.1,91.9,4.34,3.4951418202121722
2020.0,12.0,3.0,1.0,163.26,50.04,32.55,12.41,-0.15,-1.56,-2.63,1.0741277760275627,5.32,85.15,3.420056692913386,3.673577889447236
2020.0,12.0,3.0,2.0,171.18,36.58,31.02,12.8,1.35,-1.93,-2.74,1.5406457029347318,4.67,79.78,2.5001133858267712,3.8517889447236184
2020.0,12.0,3.0,3.0,179.1,23.12,31.19,13.19,2.85,-2.29,-2.85,2.5503583786455764,5.75,89.82,1.5801700787401574,4.03
2020.0,12.0,3.0,4.0,177.66,27.79,31.65,13.54,2.9,-2.02,-2.73,2.1047211588710018,21.1,93.47,1.899348031496063,3.997597989949749
2020.0,12.0,3.0,5.0,176.23,32.47,31.38,13.9,2.94,-1.74,-2.61,1.7868619818506302,50.0,94.17,2.219209448818898,3.96542099385818
2020.0,12.0,3.0,6.0,174.79,37.14,31.75,14.26,2.98,-1.46,-2.49,1.5494163662205003,103.42,61.4,2.538387401574803,3.933018983807929
2020.0,12.0,3.0,7.0,172.28,39.72,31.91,13.25,2.51,-1.42,-2.5,1.4279699862826978,125.18,30.68,2.71472125984252,3.8765404801786714
2020.0,12.0,3.0,8.0,169.77,42.3,31.87,12.25,2.04,-1.38,-2.5,1.3213383420536209,138.02,27.35,2.891055118110236,3.820061976549414
2020.0,12.0,3.0,9.0,167.26,44.88,31.95,11.24,1.56,-1.34,-2.5,1.226966485797405,140.98,28.95,3.067388976377953,3.7635834729201565
2020.0,12.0,3.0,10.0,155.41,44.03,33.08,10.3,1.63,-1.31,-2.25,1.1620470996130807,135.5,31.25,3.0092944881889765,3.4969419318816306
2020.0,12.0,3.0,11.0,143.55,43.19,32.08,9.37,1.7,-1.27,-1.99,1.0942421730589242,71.65,74.28,2.951883464566929,3.2300753768844226
2020.0,12.0,3.0,12.0,131.7,42.34,32.71,8.43,1.77,-1.24,-1.74,1.0240670138826484,18.6,127.45,2.893788976377953,2.9634338358458963
2020.0,12.0,3.0,13.0,133.97,43.29,31.42,8.78,1.75,-1.07,-1.75,1.018857455205864,10.2,141.6,2.9587181102362203,3.0145120044667784
2020.0,12.0,3.0,14.0,136.24,44.24,32.15,9.14,1.73,-0.9,-1.76,1.0138716343565182,5.7,123.1,3.0236472440944886,3.0655901730876614
2020.0,12.0,3.0,15.0,138.51,45.19,31.85,9.49,1.71,-0.72,-1.77,1.0090954408498092,6.72,130.57,3.088576377952756,3.116668341708543
2020.0,12.0,3.0,16.0,145.92,39.32,32.75,8.88,2.21,-0.92,-1.97,1.2217849407868682,5.65,118.85,2.687382677165354,3.2834036850921273
2020.0,12.0,3.0,17.0,153.33,33.46,32.76,8.27,2.71,-1.11,-2.17,1.508671391855243,7.1,101.63,2.286872440944882,3.4501390284757125
2020.0,12.0,3.0,18.0,160.74,27.6,33.48,7.66,3.21,-1.3,-2.37,1.9173806402613482,5.7,92.53,1.8863622047244095,3.616874371859297
2020.0,12.0,3.0,19.0,153.31,28.43,33.58,7.73,2.34,-0.95,-2.34,1.7753626542956595,6.85,89.85,1.9430897637795275,3.449689000558348
2020.0,12.0,3.0,20.0,145.88,29.26,32.81,7.79,1.46,-0.61,-2.3,1.641401737937046,4.6,78.85,1.9998173228346459,3.2825036292573984
2020.0,12.0,3.0,21.0,138.45,30.09,31.82,7.86,0.59,-0.26,-2.26,1.5148311546178248,4.12,73.0,2.0565448818897636,3.115318257956449
2020.0,12.0,3.0,22.0,140.34,30.31,30.71,7.58,0.11,0.25,-2.02,1.5243650816019427,4.12,75.47,2.0715811023622046,3.1578458961474043
2020.0,12.0,3.0,23.0,142.24,30.52,31.92,7.31,-0.37,0.76,-1.77,1.5343720202878384,4.05,56.4,2.0859338582677163,3.2005985482970414
2023.0,3.0,15.0,0.0,48.86,57.5,31.19,6.95,1.86,-0.85,1.04,16.448239560744128,3.67,24.25,0.12266033581062485,2.017546588014479
2023.0,3.0,15.0,1.0,51.22,57.2,28.84,7.41,1.9,-0.98,0.86,17.333144199040774,5.42,29.23,0.12202036884117812,2.114996648344282
2023.0,3.0,15.0,2.0,53.57,56.9,30.47,7.88,1.93,-1.1,0.67,18.223978093491574,5.85,27.23,0.12138040187173138,2.2120337846896363
2023.0,3.0,15.0,3.0,55.92,56.6,30.45,8.34,1.97,-1.23,0.49,19.12425545678815,9.5,35.53,0.12074043490228464,2.309070921034991
2023.0,3.0,15.0,4.0,51.05,83.76,30.27,8.7,2.05,-1.17,0.31,11.797578681380383,20.15,24.25,0.17867877786952938,2.1079769406086606
2023.0,3.0,15.0,5.0,46.18,110.91,28.46,9.06,2.14,-1.11,0.14,8.059665691557413,33.7,9.22,0.23659578860445918,1.90688296018233
2023.0,3.0,15.0,6.0,41.31,138.06,28.03,9.42,2.22,-1.04,-0.03,5.791901009335394,43.12,5.1,0.294512799339389,1.7057889797559995
2023.0,3.0,15.0,7.0,34.27,140.48,30.51,9.32,2.46,-0.93,0.25,4.7220807620517915,62.73,10.77,0.29967519955959265,1.415090494704384
2023.0,3.0,15.0,8.0,27.23,142.9,30.93,9.23,2.7,-0.82,0.54,3.688495154354281,69.38,12.25,0.3048375997797964,1.1243920096527686
2023.0,3.0,15.0,9.0,20.19,145.32,30.81,9.13,2.93,-0.71,0.83,2.689333950326299,58.1,4.9,0.31000000000000005,0.8336935246011529
2023.0,3.0,15.0,10.0,33.05,114.25,25.15,9.4,0.99,-0.09,1.0,5.599497560618265,58.67,3.95,0.24372075419763287,1.364713768601689
2023.0,3.0,15.0,11.0,45.9,83.18,27.74,9.67,-0.95,0.53,1.17,10.681385126617567,52.65,4.9,0.17744150839526568,1.895321088617777
2023.0,3.0,15.0,12.0,58.76,52.1,27.75,9.94,-2.89,1.15,1.35,21.83121308006273,48.67,7.28,0.11114093036058356,2.426341332618313
2023.0,3.0,15.0,13.0,64.03,43.18,26.2,9.84,-3.64,1.62,1.4,28.70348759345342,38.85,16.48,0.09211257913570053,2.6439522724225766
2023.0,3.0,15.0,14.0,69.31,34.25,28.65,9.74,-4.39,2.09,1.45,39.17140307174234,16.75,37.48,0.07306289567850263,2.8619761362112883
2023.0,3.0,15.0,15.0,74.59,25.32,23.55,9.64,-5.14,2.55,1.5,57.02308515517503,6.72,49.22,0.05401321222130472,3.08
2023.0,3.0,15.0,16.0,65.63,28.97,26.72,8.7,-4.29,1.79,1.23,43.85182918655043,3.38,51.5,0.06179947701624003,2.710020109934307
2023.0,3.0,15.0,17.0,56.68,32.62,24.68,7.77,-3.43,1.02,0.95,33.634090590052324,4.8,45.95,0.06958574181117534,2.3404531438530634
2023.0,3.0,15.0,18.0,47.72,36.27,24.73,6.83,-2.58,0.26,0.68,25.467521655716588,7.3,32.85,0.07737200660611068,1.9704732537873708
2023.0,3.0,15.0,19.0,37.42,48.97,26.21,6.9,-1.87,-0.56,0.91,14.79133876683884,8.25,25.15,0.10446394164602259,1.5451615498056042
2023.0,3.0,15.0,20.0,27.12,61.67,27.1,6.98,-1.16,-1.37,1.15,8.512351360002508,11.22,19.62,0.13155587668593452,1.119849845823837
2023.0,3.0,15.0,21.0,16.81,74.37,29.26,7.05,-0.45,-2.19,1.38,4.375258696017278,13.38,16.42,0.15864781172584647,0.6941252178576216
2023.0,3.0,15.0,22.0,20.2,69.22,27.92,8.39,0.02,-2.15,1.33,5.648765931367009,4.15,25.4,0.14766171208367743,0.8341064485856012
2023.0,3.0,15.0,23.0,23.58,64.06,28.07,9.73,0.48,-2.1,1.27,7.125095195251905,3.47,28.7,0.13665428020919354,0.9736747553291324
2023.0,12.0,23.0,0.0,0.02,279.3,9.73,13.02,-0.85,1.04,-0.11,0.0005370044913102911,4.45,36.48,0.96,0.0005155243116578794
2023.0,12.0,23.0,1.0,14.92,208.34,7.31,13.41,-1.73,0.93,-0.34,0.5370503715058623,3.55,36.77,0.7160988184747583,0.384581136496778
2023.0,12.0,23.0,2.0,29.81,137.37,9.03,13.81,-2.6,0.82,-0.58,1.627379855626616,3.27,32.2,0.47216326530612246,0.7683889865260691
2023.0,12.0,23.0,3.0,44.7,66.4,7.92,14.2,-3.48,0.71,-0.81,5.0484528183030895,3.6,32.4,0.22822771213748658,1.1521968365553603
2023.0,12.0,23.0,4.0,30.08,78.38,8.3,14.37,-2.99,0.58,-0.67,2.8780042491979874,4.97,45.02,0.2694049409237379,0.7753485647334505
2023.0,12.0,23.0,5.0,15.47,90.35,7.02,14.55,-2.49,0.45,-0.53,1.2840472788728596,17.3,47.2,0.31054779806659505,0.39875805506736967
2023.0,12.0,23.0,6.0,0.85,102.33,6.51,14.72,-2.0,0.32,-0.39,0.062292363558838874,36.92,46.38,0.35172502685284635,0.02190978324545987
2023.0,12.0,23.0,7.0,13.97,105.6,7.37,14.29,-1.53,-0.22,-0.51,0.9920906256102326,64.9,25.15,0.36296455424274965,0.3600937316930287
2023.0,12.0,23.0,8.0,27.09,108.86,8.3,13.85,-1.07,-0.76,-0.64,1.8662057924481452,89.27,24.08,0.37416970998925886,0.6982776801405975
2023.0,12.0,23.0,9.0,40.2,112.12,8.85,13.42,-0.6,-1.3,-0.76,2.688820570729203,89.93,18.73,0.38537486573576796,1.0362038664323376
2023.0,12.0,23.0,10.0,28.38,116.03,9.18,14.04,-1.05,-0.35,-0.74,1.834260259641354,91.15,19.18,0.39881417830290006,0.7315289982425307
2023.0,12.0,23.0,11.0,16.57,119.93,11.31,14.65,-1.49,0.6,-0.73,1.0361282926659374,87.8,19.68,0.41221911922663806,0.427111892208553
2023.0,12.0,23.0,12.0,4.75,123.84,13.2,15.27,-1.94,1.54,-0.71,0.28764148639739995,36.0,50.67,0.42565843179377016,0.12243702401874633
2023.0,12.0,23.0,13.0,3.3,123.89,10.7,15.3,-1.95,1.37,-0.93,0.1997544876889911,4.0,70.78,0.4258302900107411,0.08506151142355009
2023.0,12.0,23.0,14.0,1.86,123.94,10.72,15.33,-1.95,1.2,-1.14,0.11254347233609552,4.75,60.68,0.4260021482277121,0.04794376098418278
2023.0,12.0,23.0,15.0,0.41,123.98,6.87,15.36,-1.96,1.03,-1.35,0.024799965846675005,4.9,53.0,0.4261396348012889,0.010568248388986524
2023.0,12.0,23.0,16.0,23.04,96.27,7.65,15.32,-2.3,1.55,-1.14,1.7947764443259049,5.45,44.77,0.33089581095596127,0.593884007029877
2023.0,12.0,23.0,17.0,45.66,68.55,7.93,15.29,-2.63,2.07,-0.93,4.995135873780122,4.55,44.05,0.2356176154672395,1.1769420035149383
2023.0,12.0,23.0,18.0,68.28,40.83,6.84,15.25,-2.97,2.59,-0.72,12.541023757041392,4.28,46.7,0.1403394199785177,1.76
2023.0,12.0,23.0,19.0,52.39,56.41,7.57,14.98,-2.66,2.17,-0.81,6.964840204058766,4.45,32.85,0.19389044038668096,1.350415934387815
2023.0,12.0,23.0,20.0,36.51,72.0,8.33,14.71,-2.36,1.76,-0.91,3.802753673598907,4.8,29.75,0.2474758324382384,0.9410896309314586
2023.0,12.0,23.0,21.0,20.62,87.58,11.73,14.44,-2.05,1.35,-1.0,1.7656417037003442,4.75,22.7,0.3010268528464017,0.5315055653192735
2023.0,12.0,23.0,22.0,23.15,89.61,13.43,14.33,-2.01,0.22,-0.49,1.9373735938464582,4.7,22.3,0.30800429645542426,0.5967193907439953
2023.0,12.0,23.0,23.0,25.69,91.65,12.79,14.22,-1.97,-0.91,0.01,2.102086063898501,4.05,19.7,0.31501611170784105,0.6621909783245461
