year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled
2023.0,2.0,21.0,13.0,51.51,23.35,10.02,18.32,3.03,2.01,4.27,2.749826400078937,0.19679369732502747,0.5411485042735042
2023.0,2.0,21.0,14.0,48.68,25.93,11.42,18.41,3.11,2.03,3.99,2.3401767753743816,0.2185379259802125,0.5114173789173789
2023.0,2.0,21.0,15.0,45.85,28.51,9.54,18.51,3.19,2.05,3.71,2.00466927846623,0.24028215463539757,0.48168625356125355
2023.0,2.0,21.0,16.0,38.1,39.12,9.94,19.1,2.82,2.16,3.64,1.214022516640715,0.32970318798094533,0.40026709401709404
2023.0,2.0,21.0,17.0,30.35,49.73,8.68,19.68,2.45,2.28,3.56,0.7607480509329844,0.4191242213264932,0.31884793447293447
2023.0,2.0,21.0,18.0,22.6,60.34,9.51,20.27,2.09,2.4,3.48,0.4668783608685758,0.5085452546720409,0.23742877492877493
2023.0,2.0,21.0,19.0,23.53,57.96,10.71,19.73,1.61,1.84,3.28,0.5060508545234707,0.4884866251374129,0.24719907407407407
2023.0,2.0,21.0,20.0,24.46,55.57,10.24,19.19,1.14,1.29,3.09,0.5486768897165891,0.468343715646757,0.25696937321937324
2023.0,2.0,21.0,21.0,25.39,53.18,11.35,18.64,0.67,0.73,2.89,0.5951342985130001,0.4482008061561011,0.2667396723646724
2023.0,2.0,21.0,22.0,37.35,41.37,11.84,18.12,0.42,0.39,3.08,1.1253968557130116,0.34866617808721134,0.39238782051282056
2023.0,2.0,21.0,23.0,49.31,29.57,11.67,17.6,0.16,0.06,3.28,2.0786639785854986,0.24921582997434957,0.5180359686609687
2020.0,3.0,16.0,0.0,26.89,42.24,33.35,8.42,0.1,-0.08,0.07,1.9480774872144155,0.3048058882955693,0.5937854889589905
2020.0,3.0,16.0,1.0,34.54,34.9,34.45,7.55,0.15,-0.33,0.88,3.0285604114504716,0.25184009236542065,0.7627129337539431
2020.0,3.0,16.0,2.0,42.18,27.56,35.5,6.68,0.2,-0.59,1.69,4.683458722695078,0.19887429643527202,0.9314195583596214
2020.0,3.0,16.0,3.0,49.83,20.21,35.39,5.82,0.25,-0.85,2.5,7.545081034001034,0.14583634002020493,1.1003470031545741
2020.0,3.0,16.0,4.0,50.76,19.95,31.3,5.84,-0.27,-0.29,2.16,7.7860654159056955,0.14396016741232498,1.1208832807570976
2020.0,3.0,16.0,5.0,51.69,19.69,31.91,5.86,-0.78,0.27,1.82,8.033414037454358,0.14208399480444509,1.1414195583596212
2020.0,3.0,16.0,6.0,52.62,19.43,33.0,5.89,-1.3,0.83,1.48,8.287382385364594,0.14020782219656514,1.161955835962145
2020.0,3.0,16.0,7.0,53.05,21.61,29.11,5.78,-1.43,1.55,1.51,7.512248681458082,0.15593880790878914,1.1714511041009463
2020.0,3.0,16.0,8.0,53.47,23.8,27.34,5.67,-1.56,2.27,1.54,6.874997773241789,0.17174195410593157,1.1807255520504731
2020.0,3.0,16.0,9.0,53.89,25.99,26.22,5.57,-1.7,2.98,1.57,6.345140438630243,0.187545100303074,1.19
2020.0,3.0,16.0,10.0,46.21,27.32,28.5,5.71,-2.19,3.05,1.59,5.176004059839915,0.19714244479722903,1.0204100946372239
2020.0,3.0,16.0,11.0,38.52,28.66,30.99,5.86,-2.68,3.11,1.62,4.1129120923874165,0.2068119497763025,0.8505993690851735
2020.0,3.0,16.0,12.0,30.83,29.99,31.96,6.0,-3.18,3.17,1.65,3.145838286789603,0.21640929427045746,0.680788643533123
2020.0,3.0,16.0,13.0,25.31,43.09,31.06,6.32,-3.37,2.85,1.32,1.7974424156614464,0.31093952951363835,0.5588958990536277
2020.0,3.0,16.0,14.0,19.8,56.19,27.0,6.63,-3.56,2.54,1.0,1.0783146186636934,0.4054697647568191,0.4372239747634069
2020.0,3.0,16.0,15.0,14.28,69.29,29.54,6.95,-3.75,2.23,0.67,0.6306624605678233,0.5,0.31533123028391163
2020.0,3.0,16.0,16.0,21.26,54.42,29.9,7.2,-2.15,1.66,1.04,1.1954847969467526,0.39269735892625196,0.46946372239747636
2020.0,3.0,16.0,17.0,28.24,39.55,27.85,7.46,-0.55,1.1,1.4,2.1850306803271824,0.2853947178525039,0.623596214511041
2020.0,3.0,16.0,18.0,35.23,24.68,26.76,7.72,1.04,0.54,1.77,4.3682433316802065,0.17809207677875594,0.77794952681388
2020.0,3.0,16.0,19.0,27.89,32.13,28.63,7.45,1.68,-0.35,1.9,2.6563000075599814,0.23185163804300765,0.6158675078864353
2020.0,3.0,16.0,20.0,20.56,39.58,31.51,7.17,2.31,-1.23,2.03,1.5895956119698476,0.2856111993072593,0.45400630914826495
2020.0,3.0,16.0,21.0,13.23,47.03,30.56,6.9,2.94,-2.12,2.17,0.8608434914018906,0.339370760571511,0.2921451104100946
2020.0,3.0,16.0,22.0,10.89,55.04,28.58,6.93,1.94,-1.35,2.17,0.6054646463025457,0.3971713089911964,0.24047318611987384
2020.0,3.0,16.0,23.0,8.55,63.06,28.93,6.96,0.94,-0.59,2.16,0.4149076889367795,0.45504401789580023,0.188801261829653
2023.0,7.0,23.0,0.0,52.16,40.66,15.22,6.34,2.35,-0.56,0.73,12.025434857528225,0.09068153492948508,1.0904848910751932
2023.0,7.0,23.0,1.0,42.53,47.32,16.16,6.06,2.08,-0.9,0.49,8.425219580476282,0.10553492948507709,0.8891549543218552
2023.0,7.0,23.0,2.0,32.89,53.97,14.99,5.78,1.81,-1.23,0.24,5.712708144773695,0.12036602164644147,0.6876159522136331
2023.0,7.0,23.0,3.0,23.26,60.62,14.79,5.49,1.53,-1.57,-0.0,3.5968668395657604,0.13519711380780586,0.4862860154602951
2023.0,7.0,23.0,4.0,25.84,64.61,14.97,5.62,1.11,-1.74,0.34,3.749068278528949,0.1440957691046245,0.5402248770203795
2023.0,7.0,23.0,5.0,28.41,68.6,15.47,5.75,0.69,-1.91,0.69,3.8821981621179735,0.15299442440144312,0.5939546732255797
2023.0,7.0,23.0,6.0,30.98,72.59,15.24,5.88,0.27,-2.08,1.03,4.000692745100298,0.16189307969826175,0.6476844694307801
2023.0,7.0,23.0,7.0,39.18,68.13,15.08,6.01,-0.68,-1.52,0.81,5.390842261482042,0.15194621187274518,0.8191180604356991
2023.0,7.0,23.0,8.0,47.39,63.67,15.82,6.13,-1.64,-0.96,0.59,6.977220376919331,0.14199934404722864,0.9907607167955024
2023.0,7.0,23.0,9.0,55.6,59.21,15.05,6.26,-2.59,-0.4,0.36,8.802586717144674,0.13205247622171207,1.1624033731553056
2023.0,7.0,23.0,10.0,37.07,90.29,13.61,6.65,-2.37,-0.03,-0.3,3.848695168383408,0.20136831748114142,0.7750052705551651
2023.0,7.0,23.0,11.0,18.54,121.37,12.95,7.04,-2.15,0.33,-0.96,1.4319536457488642,0.2706841587405707,0.38760716795502453
2023.0,7.0,23.0,12.0,0.01,152.45,11.58,7.43,-1.92,0.7,-1.63,0.0006148981026001404,0.34,0.00020906535488404777
2023.0,7.0,23.0,13.0,0.15,134.4,11.16,6.91,-2.19,0.42,-1.29,0.010462189256851719,0.29974417841915385,0.0031359803232607164
2023.0,7.0,23.0,14.0,0.29,116.35,11.81,6.39,-2.45,0.14,-0.94,0.023364806673831978,0.2594883568383077,0.006062895291637385
2023.0,7.0,23.0,15.0,0.43,98.29,10.06,5.87,-2.71,-0.14,-0.6,0.041009993660390986,0.2192102328632339,0.008989810260014055
2023.0,7.0,23.0,16.0,9.26,86.24,10.35,5.8,-2.46,0.4,-0.56,1.0065441300617861,0.19233584781895705,0.19359451862262822
2023.0,7.0,23.0,17.0,18.09,74.18,10.29,5.73,-2.22,0.94,-0.51,2.286032074362052,0.16543916038045264,0.3781992269852424
2023.0,7.0,23.0,18.0,26.92,62.12,11.46,5.66,-1.98,1.48,-0.47,4.062320553377749,0.13854247294194819,0.5628039353478567
2023.0,7.0,23.0,19.0,36.92,50.44,8.8,5.45,-2.19,0.71,-0.36,6.861470430555454,0.11249327648409316,0.7718692902319044
2023.0,7.0,23.0,20.0,46.92,38.77,10.44,5.23,-2.41,-0.06,-0.25,11.344693945282652,0.08646638242046575,0.9809346451159522
2023.0,7.0,23.0,21.0,56.92,27.09,8.28,5.02,-2.63,-0.82,-0.14,19.696382428940566,0.0604171859626107,1.19
2023.0,7.0,23.0,22.0,55.64,25.3,8.92,4.67,-2.14,-1.04,0.22,20.615657090320223,0.05642505739586751,1.1632396345748417
2023.0,7.0,23.0,23.0,54.36,23.51,7.5,4.32,-1.65,-1.26,0.58,21.6749148775076,0.052432928829124315,1.1364792691496837
2022.0,10.0,12.0,0.0,20.71,136.3,20.89,19.13,1.33,-1.94,3.05,1.3736926594277663,0.4840339179591246,0.6649138400145111
2022.0,10.0,12.0,1.0,14.41,136.86,23.62,18.93,0.89,-2.1,2.88,0.9519031842931428,0.48602261197274976,0.46264647197533104
2022.0,10.0,12.0,2.0,8.1,137.42,23.23,18.73,0.46,-2.25,2.71,0.53289348306423,0.4880113059863748,0.260058044621803
2022.0,10.0,12.0,3.0,1.8,137.98,22.38,18.53,0.02,-2.41,2.54,0.11794015629106713,0.49,0.057790676582622894
2022.0,10.0,12.0,4.0,3.04,137.4,22.97,18.45,0.55,-2.36,2.33,0.20002864145934812,0.48794028120017396,0.0976020315617631
2022.0,10.0,12.0,5.0,4.28,136.83,22.09,18.38,1.09,-2.3,2.12,0.282792427888529,0.4859160747934484,0.13741338654090332
2022.0,10.0,12.0,6.0,5.51,136.25,22.98,18.3,1.62,-2.25,1.91,0.3656119838343663,0.48385635599362226,0.1769036822056956
2022.0,10.0,12.0,7.0,12.25,123.45,23.86,18.02,1.15,-2.38,1.85,0.8971195664990668,0.43840049282504717,0.39329766007618355
2022.0,10.0,12.0,8.0,18.98,110.66,25.22,17.73,0.67,-2.51,1.79,1.5506396212647675,0.39298014204957243,0.6093705786323236
2022.0,10.0,12.0,9.0,25.71,97.86,27.43,17.45,0.2,-2.64,1.74,2.3752110207848824,0.34752427888099724,0.8254434971884637
2022.0,10.0,12.0,10.0,25.42,88.64,26.44,17.45,0.71,-2.49,2.1,2.592693227833894,0.31478185244238294,0.8161327770723744
2022.0,10.0,12.0,11.0,25.13,79.42,27.38,17.45,1.23,-2.34,2.47,2.860671177743441,0.2820394260037687,0.8068220569562851
2022.0,10.0,12.0,12.0,24.84,70.2,27.4,17.45,1.74,-2.19,2.83,3.199041056375668,0.2492969995651544,0.7975113368401959
2022.0,10.0,12.0,13.0,21.46,66.72,31.66,17.28,1.78,-2.0,2.82,2.9078969669080514,0.236938686766198,0.688993288590604
2022.0,10.0,12.0,14.0,18.09,63.24,29.61,17.11,1.81,-1.81,2.81,2.586140050421671,0.22458037396724165,0.5807962996553601
2022.0,10.0,12.0,15.0,14.72,59.76,32.23,16.94,1.85,-1.61,2.8,2.2269094368344677,0.21222206116828526,0.47259931072011613
2022.0,10.0,12.0,16.0,17.74,55.13,31.43,17.15,1.87,-1.78,2.78,2.9091824400088186,0.19577982316277726,0.5695592236531833
2022.0,10.0,12.0,17.0,20.77,50.49,27.43,17.35,1.88,-1.94,2.76,3.719088048567491,0.17930207276416874,0.6668401959005986
2022.0,10.0,12.0,18.0,23.79,45.86,29.01,17.55,1.9,-2.1,2.74,4.6899231475061285,0.16285983475866067,0.7638001088336659
2022.0,10.0,12.0,19.0,34.24,71.23,27.46,17.72,0.98,-2.11,2.27,4.345864148026104,0.2529547760545007,1.0993070923272266
2022.0,10.0,12.0,20.0,44.68,96.6,28.34,17.88,0.07,-2.13,1.81,4.18158926812774,0.3430497173503407,1.4344930165064393
2022.0,10.0,12.0,21.0,55.13,121.97,26.95,18.04,-0.85,-2.14,1.34,4.086394613596853,0.4331446586461806,1.77
2022.0,10.0,12.0,22.0,53.17,115.31,25.45,16.9,-0.74,-2.29,1.47,4.168742046161812,0.4094934048412814,1.7070723743878107
2022.0,10.0,12.0,23.0,51.21,108.65,26.87,15.75,-0.63,-2.44,1.61,4.26118490258103,0.38584215103638214,1.6441447487756213
2020.0,10.0,2.0,0.0,121.28,25.75,32.39,11.25,0.56,-0.52,0.32,3.922806924215992,0.43419548442412115,1.7032650527622595
2020.0,10.0,2.0,1.0,106.88,28.83,27.85,11.72,0.21,0.28,0.55,3.0877119674078553,0.48613032294941405,1.5010304158907513
2020.0,10.0,2.0,2.0,92.49,31.91,31.04,12.2,-0.15,1.09,0.77,2.414087201221542,0.538065161474707,1.2989362197392924
2020.0,10.0,2.0,3.0,78.09,34.99,32.23,12.68,-0.51,1.9,1.0,1.8588162421487868,0.59,1.0967015828677842
2020.0,10.0,2.0,4.0,81.55,31.71,32.41,11.08,-0.79,2.04,0.9,2.141966635101677,0.534692769362675,1.145294072004966
2020.0,10.0,2.0,5.0,85.0,28.44,33.15,9.48,-1.07,2.17,0.8,2.489283222101195,0.47955415833095166,1.193746120422098
2020.0,10.0,2.0,6.0,88.45,25.16,32.18,7.88,-1.35,2.31,0.7,2.9280074592226484,0.4242469276936267,1.2421981688392305
2020.0,10.0,2.0,7.0,83.36,20.52,31.88,8.63,-1.89,1.84,1.05,3.38349335441777,0.3460074306944841,1.170713842333954
2020.0,10.0,2.0,8.0,78.27,15.87,29.34,9.38,-2.42,1.38,1.41,4.10774414563727,0.26759931408973986,1.0992295158286778
2020.0,10.0,2.0,9.0,73.17,11.23,31.32,10.13,-2.96,0.91,1.76,5.426730783710596,0.1893598170905973,1.0276047486033522
2020.0,10.0,2.0,10.0,91.74,12.16,31.46,9.48,-1.33,0.63,2.1,6.283623267323752,0.20504144041154612,1.288403165735568
2020.0,10.0,2.0,11.0,110.31,13.1,30.38,8.82,0.3,0.35,2.45,7.013399325209442,0.22089168333809656,1.549201582867784
2020.0,10.0,2.0,12.0,128.88,14.03,29.46,8.16,1.93,0.06,2.8,7.650905444749147,0.2365733066590454,1.81
2020.0,10.0,2.0,13.0,112.28,20.75,30.61,8.1,2.76,-0.08,2.69,4.506810331310408,0.3498856816233209,1.576868404717567
2020.0,10.0,2.0,14.0,95.68,27.47,29.14,8.03,3.59,-0.23,2.58,2.900998374938166,0.4631980565875964,1.3437368094351336
2020.0,10.0,2.0,15.0,79.08,34.19,30.78,7.97,4.41,-0.38,2.47,1.9264269185262313,0.5765104315518719,1.1106052141527003
2020.0,10.0,2.0,16.0,80.27,26.61,33.12,8.39,4.05,-0.02,1.97,2.5124265070320804,0.44869677050585877,1.1273176598386097
2020.0,10.0,2.0,17.0,81.47,19.02,33.79,8.82,3.68,0.34,1.48,3.567567361127222,0.32071448985424406,1.1441705462445686
2020.0,10.0,2.0,18.0,82.66,11.44,34.15,9.25,3.31,0.7,0.98,6.018030088841921,0.1929008288082309,1.160882991930478
2020.0,10.0,2.0,19.0,79.7,13.43,31.85,10.79,2.33,-0.13,1.02,4.942734547302941,0.2264561303229494,1.1193125387957792
2020.0,10.0,2.0,20.0,76.73,15.42,31.57,12.33,1.34,-0.97,1.06,4.1444394860830815,0.2600114318376679,1.0776016449410306
2020.0,10.0,2.0,21.0,73.76,17.42,30.84,13.87,0.35,-1.81,1.1,3.526612444346943,0.29373535295798797,1.035890751086282
2020.0,10.0,2.0,22.0,76.85,19.15,29.39,12.84,-1.04,-1.06,0.85,3.3424126924831716,0.3229065447270648,1.0792869335816264
2020.0,10.0,2.0,23.0,79.94,20.88,31.48,11.8,-2.43,-0.32,0.61,3.1887364627194312,0.35207773649614166,1.1226831160769708
2020.0,8.0,29.0,0.0,52.0,8.97,37.34,15.79,0.52,-0.4,3.71,3.4886796872175863,0.1620556640625,0.5653603034134007
2020.0,8.0,29.0,1.0,51.46,8.88,38.51,16.03,0.09,-0.12,2.88,3.487442148815026,0.16042968750000003,0.5594892541087232
2020.0,8.0,29.0,2.0,50.92,8.8,38.99,16.28,-0.34,0.16,2.05,3.482217700978763,0.158984375,0.5536182048040456
2020.0,8.0,29.0,3.0,50.38,8.71,38.87,16.52,-0.77,0.43,1.22,3.480889237169781,0.15735839843750002,0.5477471554993679
2020.0,8.0,29.0,4.0,49.17,10.3,40.77,16.54,0.16,0.08,1.34,2.872851513401389,0.186083984375,0.5345916561314792
2020.0,8.0,29.0,5.0,47.96,11.89,40.11,16.57,1.09,-0.28,1.45,2.427434476057175,0.2148095703125,0.5214361567635903
2020.0,8.0,29.0,6.0,46.75,13.48,40.64,16.59,2.02,-0.63,1.57,2.0870935647333324,0.24353515625,0.5082806573957016
2020.0,8.0,29.0,7.0,48.5,13.62,39.37,16.5,1.76,-0.57,1.9,2.142963761614107,0.246064453125,0.5273072060682681
2020.0,8.0,29.0,8.0,50.24,13.76,38.62,16.42,1.5,-0.51,2.22,2.19725971230396,0.24859375,0.5462250316055626
2020.0,8.0,29.0,9.0,51.99,13.9,39.72,16.33,1.24,-0.45,2.55,2.2508948792720362,0.251123046875,0.5652515802781289
2020.0,8.0,29.0,10.0,50.39,15.49,39.16,16.55,1.26,-0.68,2.32,1.9576864575990476,0.2798486328125,0.5478558786346397
2020.0,8.0,29.0,11.0,48.79,17.09,39.79,16.77,1.27,-0.9,2.09,1.7180624713011814,0.3087548828125,0.5304601769911504
2020.0,8.0,29.0,12.0,47.19,18.69,40.23,16.99,1.29,-1.12,1.86,1.5194655987621797,0.3376611328125,0.5130644753476612
2020.0,8.0,29.0,13.0,49.07,17.54,40.65,16.52,1.53,-0.86,1.95,1.6835912692947441,0.31688476562499995,0.5335044247787611
2020.0,8.0,29.0,14.0,50.94,16.38,33.99,16.05,1.78,-0.59,2.03,1.8715233036345553,0.295927734375,0.5538356510745891
2020.0,8.0,29.0,15.0,52.81,15.23,37.96,15.58,2.02,-0.33,2.12,2.0867309628127533,0.2751513671875,0.5741668773704173
2020.0,8.0,29.0,16.0,50.81,15.22,34.37,14.83,1.84,-0.2,1.59,2.009022212322481,0.274970703125,0.5524222503160556
2020.0,8.0,29.0,17.0,48.81,15.2,34.27,14.09,1.66,-0.07,1.06,1.9324818144380327,0.274609375,0.5306776232616941
2020.0,8.0,29.0,18.0,46.8,15.18,34.88,13.34,1.48,0.06,0.53,1.8553432882020802,0.274248046875,0.5088242730720607
2020.0,8.0,29.0,19.0,44.25,16.2,28.96,13.74,1.38,0.4,0.97,1.6437980331785642,0.29267578125,0.4810998735777497
2020.0,8.0,29.0,20.0,41.71,17.21,31.1,14.14,1.27,0.74,1.4,1.4585103505251804,0.3109228515625,0.4534841972187105
2020.0,8.0,29.0,21.0,39.16,18.22,30.23,14.54,1.17,1.08,1.83,1.2934346956708849,0.32916992187499994,0.4257597977243995
2020.0,8.0,29.0,22.0,59.13,19.35,29.92,15.81,0.81,0.74,0.98,1.8389804216352887,0.3495849609375,0.6428798988621998
2020.0,8.0,29.0,23.0,79.1,20.48,33.62,17.09,0.46,0.4,0.12,2.324324324324324,0.37,0.86
2023.0,3.0,21.0,0.0,32.7,54.95,23.11,5.44,0.29,-2.66,2.9,1.472933358549638,0.857038639565305,1.2623608017817374
2023.0,3.0,21.0,1.0,31.82,59.99,26.62,5.71,-0.78,-2.2,2.64,1.312877953575478,0.9356460052324413,1.2283890126206385
2023.0,3.0,21.0,2.0,30.94,65.04,27.62,5.98,-1.85,-1.74,2.37,1.177450935081231,1.0144093378949488,1.1944172234595398
2023.0,3.0,21.0,3.0,30.06,70.09,28.85,6.25,-2.92,-1.29,2.1,1.0615390098498159,1.0931726705574563,1.1604454342984412
2023.0,3.0,21.0,4.0,27.04,73.64,28.63,6.25,-2.12,-1.6,1.81,0.9088578226392144,1.1485409539142686,1.0438604305864885
2023.0,3.0,21.0,5.0,24.03,77.2,26.55,6.24,-1.33,-1.91,1.52,0.7704412241514283,1.2040652042664521,0.927661469933185
2023.0,3.0,21.0,6.0,21.01,80.76,24.98,6.24,-0.54,-2.22,1.23,0.6439212897878707,1.2595894546186357,0.8110764662212325
2023.0,3.0,21.0,7.0,21.94,80.26,23.54,6.3,-0.62,-1.46,1.6,0.6766132682952876,1.2517911048500707,0.8469784706755754
2023.0,3.0,21.0,8.0,22.86,79.77,25.6,6.35,-0.7,-0.69,1.98,0.7093158690852553,1.2441487220768765,0.8824944320712695
2023.0,3.0,21.0,9.0,23.78,79.27,25.15,6.41,-0.78,0.07,2.35,0.7425163724042114,1.2363503723083116,0.9180103934669637
2023.0,3.0,21.0,10.0,26.02,74.43,26.44,6.28,-0.05,-0.6,2.13,0.8652912566169203,1.1608623465486014,1.0044840386043061
2023.0,3.0,21.0,11.0,28.25,69.58,22.45,6.16,0.69,-1.28,1.91,1.0049329122298443,1.0852183537935198,1.0905716406829993
2023.0,3.0,21.0,12.0,30.49,64.73,20.4,6.03,1.42,-1.95,1.69,1.165882703884877,1.0095743610384385,1.1770452858203415
2023.0,3.0,21.0,13.0,28.85,75.65,20.44,6.41,1.4,-2.2,1.98,0.9439303004173535,1.1798903199839004,1.1137342242019304
2023.0,3.0,21.0,14.0,27.2,86.57,20.84,6.79,1.37,-2.44,2.27,0.7776864438502616,1.350206278929362,1.05003711952487
2023.0,3.0,21.0,15.0,25.56,97.48,20.54,7.17,1.35,-2.69,2.56,0.6490054908516809,1.5203662708794528,0.9867260579064588
2023.0,3.0,21.0,16.0,39.49,82.61,20.5,7.99,0.72,-2.71,1.93,1.1831983455607258,1.2884433487623266,1.5244840386043061
2023.0,3.0,21.0,17.0,53.42,67.74,21.56,8.82,0.09,-2.73,1.3,1.9519187393758677,1.0565204266452002,2.062242019302153
2023.0,3.0,21.0,18.0,67.35,52.87,21.13,9.64,-0.54,-2.75,0.68,3.1530534421008314,0.8245975045280741,2.6
2023.0,3.0,21.0,19.0,55.34,68.38,21.55,9.88,-0.72,-2.56,0.62,2.003148289337614,1.0665023143489636,2.1363622865627323
2023.0,3.0,21.0,20.0,43.33,83.88,21.39,10.12,-0.91,-2.37,0.56,1.2785959056502272,1.3082511571744817,1.672724573125464
2023.0,3.0,21.0,21.0,31.32,99.38,20.16,10.37,-1.1,-2.19,0.5,0.7800560385085136,1.55,1.209086859688196
2023.0,3.0,21.0,22.0,36.18,82.02,20.84,9.77,-1.35,-1.96,1.08,1.091821996772738,1.2792412960354196,1.396703786191537
2023.0,3.0,21.0,23.0,41.04,64.66,21.18,9.18,-1.61,-1.73,1.66,1.5709946063041114,1.0084825920708391,1.5843207126948777
2021.0,2.0,14.0,0.0,212.04,17.22,30.3,9.17,-2.13,2.11,-5.4,0.8433798695740143,0.81,0.6831376943549516
2021.0,2.0,14.0,1.0,192.68,12.96,28.94,8.63,-2.19,1.78,-4.48,1.0182870446428813,0.6096167247386761,0.6207648129990194
2021.0,2.0,14.0,2.0,173.31,8.7,31.9,8.1,-2.26,1.45,-3.57,1.364403899433919,0.4092334494773519,0.5583597142456926
2021.0,2.0,14.0,3.0,153.94,4.44,30.17,7.56,-2.33,1.12,-2.65,2.37469093504019,0.20885017421602792,0.4959546154923659
2021.0,2.0,14.0,4.0,149.07,3.9,30.42,8.74,-2.68,1.25,-2.51,2.6179673547932407,0.18344947735191638,0.48026474296119903
2021.0,2.0,14.0,5.0,144.19,3.36,31.98,9.91,-3.02,1.38,-2.38,2.939235921965762,0.1580487804878049,0.4645426530326376
2021.0,2.0,14.0,6.0,139.31,2.82,30.54,11.09,-3.37,1.51,-2.24,3.383543514863931,0.1326480836236934,0.4488205631040762
2021.0,2.0,14.0,7.0,154.5,3.94,32.4,10.86,-3.79,0.92,-2.54,2.685782527866796,0.1853310104529617,0.49775878974646304
2021.0,2.0,14.0,8.0,169.7,5.05,32.77,10.63,-4.2,0.33,-2.84,2.301595747658997,0.2375435540069687,0.5467292337862445
2021.0,2.0,14.0,9.0,184.89,6.16,31.87,10.41,-4.62,-0.26,-3.15,2.0557547034994847,0.2897560975609757,0.5956674604286314
2021.0,2.0,14.0,10.0,182.36,6.63,30.38,11.64,-4.72,0.48,-3.82,1.883886081233433,0.3118641114982579,0.5875164588877995
2021.0,2.0,14.0,11.0,179.83,7.09,31.71,12.87,-4.81,1.22,-4.5,1.7372186831591667,0.3335017421602788,0.5793654573469674
2021.0,2.0,14.0,12.0,177.3,7.56,32.0,14.09,-4.91,1.96,-5.18,1.6062957947909153,0.355609756097561,0.5712144558061353
2021.0,2.0,14.0,13.0,171.23,6.84,34.05,13.81,-4.62,1.6,-4.14,1.714598096530714,0.3217421602787457,0.5516584955876173
2021.0,2.0,14.0,14.0,165.17,6.13,33.24,13.53,-4.33,1.24,-3.09,1.8454797177691227,0.28834494773519165,0.5321347527664939
2021.0,2.0,14.0,15.0,159.11,5.42,33.91,13.25,-4.04,0.88,-2.04,2.01065135785597,0.25494773519163766,0.5126110099453706
2021.0,2.0,14.0,16.0,175.6,4.95,33.09,12.74,-4.11,1.46,-2.72,2.4297293228204806,0.23283972125435543,0.5657374982490545
2021.0,2.0,14.0,17.0,192.08,4.48,33.16,12.22,-4.17,2.04,-3.39,2.936585941593645,0.21073170731707322,0.6188317691553439
2021.0,2.0,14.0,18.0,208.56,4.02,30.65,11.7,-4.24,2.62,-4.07,3.553395494705892,0.18909407665505226,0.6719260400616333
2021.0,2.0,14.0,19.0,210.43,3.95,28.0,11.65,-3.41,2.01,-4.34,3.648792292516814,0.18580139372822305,0.6779506933744222
2021.0,2.0,14.0,20.0,212.3,3.87,31.23,11.61,-2.58,1.39,-4.61,3.7573150444871195,0.18203832752613242,0.683975346687211
2021.0,2.0,14.0,21.0,214.17,3.8,30.94,11.56,-1.75,0.78,-4.88,3.8602339181286545,0.17874564459930314,0.69
2021.0,2.0,14.0,22.0,211.17,4.03,30.64,11.86,-1.79,0.78,-4.25,3.5889363493121125,0.18956445993031362,0.680334780781622
2021.0,2.0,14.0,23.0,208.17,4.25,31.92,12.17,-1.84,0.79,-3.61,3.354808961545116,0.19991289198606274,0.6706695615632441
2020.0,12.0,25.0,0.0,193.42,26.44,22.81,7.9,-0.87,1.81,-1.38,1.8493150684931507,0.73,1.35
2020.0,12.0,25.0,1.0,176.46,22.66,23.96,7.97,-0.51,1.57,-1.96,1.9685994054156257,0.6256354009077155,1.2316254782338953
2020.0,12.0,25.0,2.0,159.5,18.88,25.09,8.04,-0.14,1.34,-2.53,2.13564802131765,0.5212708018154312,1.1132509564677906
2020.0,12.0,25.0,3.0,142.54,15.1,26.27,8.11,0.23,1.1,-3.11,2.386331573393139,0.41690620272314666,0.9948764347016855
2020.0,12.0,25.0,4.0,142.91,11.07,24.58,7.06,0.08,0.56,-2.54,3.2635177458670936,0.30563918305597576,0.997458897735498
2020.0,12.0,25.0,5.0,143.28,7.03,24.57,6.01,-0.07,0.02,-1.96,5.152301014973123,0.19409606656580936,1.0000413607693104
2020.0,12.0,25.0,6.0,143.66,2.99,20.38,4.96,-0.22,-0.52,-1.39,12.146066484390557,0.08255295007564296,1.002693620101334
2020.0,12.0,25.0,7.0,144.07,3.75,20.14,4.58,1.29,-1.65,-1.71,9.712102756015371,0.10353630862329803,1.005555268327991
2020.0,12.0,25.0,8.0,144.47,4.5,23.72,4.19,2.79,-2.79,-2.02,8.115889759385142,0.12424357034795763,1.008347120256437
2020.0,12.0,25.0,9.0,144.88,5.26,24.12,3.8,4.3,-3.93,-2.34,6.962956361970157,0.14522692889561267,1.011208768483094
2020.0,12.0,25.0,10.0,147.04,5.46,23.21,3.99,3.42,-3.88,-2.01,6.807910404342613,0.15074886535552193,1.0262847688967014
2020.0,12.0,25.0,11.0,149.2,5.66,23.36,4.19,2.54,-3.84,-1.67,6.663821758208186,0.15627080181543115,1.0413607693103093
2020.0,12.0,25.0,12.0,151.36,5.87,24.98,4.38,1.66,-3.79,-1.34,6.518444888450762,0.16206883509833586,1.056436769723917
2020.0,12.0,25.0,13.0,154.05,5.42,23.75,4.47,1.42,-3.11,-1.34,7.185109586777891,0.14964447806354006,1.0752119739427155
